Time [s],Packet ID,MOSI,MISO
0.9496322000,7437,0xC0000008,0x03BFFFC3
0.9496387400,7438,0x3200001C,0x00000006
0.9496452600,7439,0x33000014,0x00000006
0.9501256800,7440,0x8000000C,0x037000C1
0.9501322000,7441,0xC0000008,0x03BFFFC3
0.9501387400,7442,0x3200001C,0x00000006
0.9501452600,7443,0x33000014,0x00000006
0.9506256800,7444,0x8000000C,0x037000C1
0.9506322000,7445,0xC0000008,0x03BFFFC3
0.9506387400,7446,0x3200001C,0x00000006
0.9506452600,7447,0x33000014,0x00000006
0.9511256800,7448,0x8000000C,0x037000C1
0.9511322000,7449,0xC0000008,0x03BFFFC3
0.9511387400,7450,0x3200001C,0x00000006
0.9511452800,7451,0x33000014,0x00000006
0.9516256800,7452,0x8000000C,0x037000C1
0.9516322000,7453,0xC0000008,0x03BFFFC3
0.9516387400,7454,0x3200001C,0x00000006
0.9516452800,7455,0x33000014,0x00000006
0.9521256800,7456,0x8000000C,0x037000C1
0.9521322200,7457,0xC0000008,0x03BFFFC3
0.9521387400,7458,0x3200001C,0x00000006
0.9521452800,7459,0x33000014,0x00000006
0.9526256800,7460,0x8000000C,0x037000C1
0.9526322200,7461,0xC0000008,0x03BFFFC3
0.9526387400,7462,0x3200001C,0x00000006
0.9526452800,7463,0x33000014,0x00000006
0.9531256800,7464,0x8000000C,0x037000C1
0.9531322200,7465,0xC0000008,0x03BFFFC3
0.9531387400,7466,0x3200001C,0x00000006
0.9531452800,7467,0x33000014,0x00000006
0.9536256800,7468,0x8000000C,0x037000C1
0.9536322200,7469,0xC0000008,0x03BFFFC3
0.9536387600,7470,0x3200001C,0x00000006
0.9536452800,7471,0x33000014,0x00000006
0.9541261000,7472,0x8000000C,0x037000C1
0.9541326200,7473,0xC0000008,0x03BFFFC3
0.9541391600,7474,0x3200001C,0x00000006
0.9541457000,7475,0x33000014,0x00000006
0.9546257000,7476,0x8000000C,0x037000C1
0.9546322200,7477,0xC0000008,0x03BFFFC3
0.9546387600,7478,0x3200001C,0x00000006
0.9546452800,7479,0x33000014,0x00000006
0.9551257000,7480,0x8000000C,0x037000C1
0.9551322200,7481,0xC0000008,0x03BFFFC3
0.9551387600,7482,0x3200001C,0x00000006
0.9551452800,7483,0x33000014,0x00000006
0.9556257000,7484,0x8000000C,0x037000C1
0.9556322400,7485,0xC0000008,0x03BFFFC3
0.9556387600,7486,0x3200001C,0x00000006
0.9556453000,7487,0x33000014,0x00000006
0.9561257000,7488,0x8000000C,0x037000C1
0.9561322400,7489,0xC0000008,0x03BFFFC3
0.9561387600,7490,0x3200001C,0x00000006
0.9561453000,7491,0x33000014,0x00000006
0.9566257000,7492,0x8000000C,0x037000C1
0.9566322400,7493,0xC0000008,0x03BFFFC3
0.9566387600,7494,0x3200001C,0x00000006
0.9566453000,7495,0x33000014,0x00000006
0.9571257000,7496,0x8000000C,0x037000C1
0.9571322400,7497,0xC0000008,0x03BFFFC3
0.9571387600,7498,0x3200001C,0x00000006
0.9571453000,7499,0x33000014,0x00000006
0.9576257000,7500,0x8000000C,0x037000C1
0.9576322400,7501,0xC0000008,0x03BFFFC3
0.9576387800,7502,0x3200001C,0x00000006
0.9576453000,7503,0x33000014,0x00000006
0.9581257000,7504,0x8000000C,0x037000C1
0.9581322400,7505,0xC0000008,0x03BFFFC3
0.9581387800,7506,0x3200001C,0x00000006
0.9581453000,7507,0x33000014,0x00000006
0.9586257200,7508,0x8000000C,0x037000C1
0.9586322400,7509,0xC0000008,0x03BFFFC3
0.9586387800,7510,0x3200001C,0x00000006
0.9586453000,7511,0x33000014,0x00000006
0.9591261000,7512,0x8000000C,0x037000C1
0.9591326400,7513,0xC0000008,0x03BFFFC3
0.9591391600,7514,0x3200001C,0x00000006
0.9591457000,7515,0x33000014,0x00000006
0.9596257200,7516,0x8000000C,0x037000C1
0.9596322400,7517,0xC0000008,0x03BFFFC3
0.9596387800,7518,0x3200001C,0x00000006
0.9596453200,7519,0x33000014,0x00000006
0.9601257200,7520,0x8000000C,0x037000C1
0.9601322600,7521,0xC0000008,0x03BFFFC3
0.9601387800,7522,0x3200001C,0x00000006
0.9601453200,7523,0x33000014,0x00000006
0.9606257200,7524,0x8000000C,0x037000C1
0.9606322600,7525,0xC0000008,0x03BFFFC3
0.9606387800,7526,0x3200001C,0x00000006
0.9606453200,7527,0x33000014,0x00000006
0.9611257200,7528,0x8000000C,0x037000C1
0.9611322600,7529,0xC0000008,0x03BFFFC3
0.9611387800,7530,0x3200001C,0x00000006
0.9611453200,7531,0x33000014,0x00000006
0.9616257200,7532,0x8000000C,0x037000C1
0.9616322600,7533,0xC0000008,0x03BFFFC3
0.9616387800,7534,0x3200001C,0x00000006
0.9616453200,7535,0x33000014,0x00000006
0.9621257400,7536,0x8000000C,0x037000C1
0.9621322600,7537,0xC0000008,0x03BFFFC3
0.9621388000,7538,0x3200001C,0x00000006
0.9621453200,7539,0x33000014,0x00000006
0.9626257400,7540,0x8000000C,0x037000C1
0.9626322600,7541,0xC0000008,0x03BFFFC3
0.9626388000,7542,0x3200001C,0x00000006
0.9626453200,7543,0x33000014,0x00000006
0.9631257400,7544,0x8000000C,0x037000C1
0.9631322600,7545,0xC0000008,0x03BFFFC3
0.9631388000,7546,0x3200001C,0x00000006
0.9631453200,7547,0x33000014,0x00000006
0.9636257400,7548,0x8000000C,0x037000C1
0.9636322600,7549,0xC0000008,0x03BFFFC3
0.9636388000,7550,0x3200001C,0x00000006
0.9636453400,7551,0x33000014,0x00000006
0.9641261400,7552,0x8000000C,0x037000C1
0.9641326600,7553,0xC0000008,0x03BFFFC3
0.9641392000,7554,0x3200001C,0x00000006
0.9641457200,7555,0x33000014,0x00000006
0.9646257400,7556,0x8000000C,0x037000C1
0.9646322800,7557,0xC0000008,0x03BFFFC3
0.9646388000,7558,0x3200001C,0x00000006
0.9646453400,7559,0x33000014,0x00000006
0.9651257400,7560,0x8000000C,0x037000C1
0.9651322800,7561,0xC0000008,0x03BFFFC3
0.9651388000,7562,0x3200001C,0x00000006
0.9651453400,7563,0x33000014,0x00000006
0.9656257400,7564,0x8000000C,0x037000C1
0.9656322800,7565,0xC0000008,0x03BFFFC3
0.9656388000,7566,0x3200001C,0x00000006
0.9656453400,7567,0x33000014,0x00000006
0.9661257400,7568,0x8000000C,0x037000C1
0.9661322800,7569,0xC0000008,0x03BFFFC3
0.9661388200,7570,0x3200001C,0x00000006
0.9661453400,7571,0x33000014,0x00000006
0.9666257600,7572,0x8000000C,0x037000C1
0.9666322800,7573,0xC0000008,0x03BFFFC3
0.9666388200,7574,0x3200001C,0x00000006
0.9666453400,7575,0x33000014,0x00000006
0.9671257600,7576,0x8000000C,0x037000C1
0.9671322800,7577,0xC0000008,0x03BFFFC3
0.9671388200,7578,0x3200001C,0x00000006
0.9671453400,7579,0x33000014,0x00000006
0.9676257600,7580,0x8000000C,0x037000C1
0.9676322800,7581,0xC0000008,0x03BFFFC3
0.9676388200,7582,0x3200001C,0x00000006
0.9676453600,7583,0x33000014,0x00000006
0.9681257600,7584,0x8000000C,0x037000C1
0.9681322800,7585,0xC0000008,0x03BFFFC3
0.9681388200,7586,0x3200001C,0x00000006
0.9681453600,7587,0x33000014,0x00000006
0.9686257600,7588,0x8000000C,0x037000C1
0.9686323000,7589,0xC0000008,0x03BFFFC3
0.9686388200,7590,0x3200001C,0x00000006
0.9686453600,7591,0x33000014,0x00000006
0.9691261800,7592,0x8000000C,0x037000C1
0.9691327000,7593,0xC0000008,0x03BFFFC3
0.9691392400,7594,0x3200001C,0x00000006
0.9691457600,7595,0x33000014,0x00000006
0.9696257600,7596,0x8000000C,0x037000C1
0.9696323000,7597,0xC0000008,0x03BFFFC3
0.9696388200,7598,0x3200001C,0x00000006
0.9696453600,7599,0x33000014,0x00000006
0.9701257600,7600,0x8000000C,0x037000C1
0.9701323000,7601,0xC0000008,0x03BFFFC3
0.9701388400,7602,0x3200001C,0x00000006
0.9701453600,7603,0x33000014,0x00000006
0.9706257800,7604,0x8000000C,0x037000C1
0.9706323000,7605,0xC0000008,0x03BFFFC3
0.9706388400,7606,0x3200001C,0x00000006
0.9706453600,7607,0x33000014,0x00000006
0.9711259200,7608,0x8000000C,0x037000C1
0.9711324600,7609,0xC0000008,0x03BFFFC3
0.9711389800,7610,0x3200001C,0x00000006
0.9711455200,7611,0x33000014,0x00000006
0.9716257800,7612,0x8000000C,0x037000C1
0.9716323000,7613,0xC0000008,0x03BFFFC3
0.9716388400,7614,0x3200001C,0x00000006
0.9716453800,7615,0x33000014,0x00000006
0.9721257800,7616,0x8000000C,0x037000C1
0.9721323000,7617,0xC0000008,0x03BFFFC3
0.9721388400,7618,0x3200001C,0x00000006
0.9721453800,7619,0x33000014,0x00000006
0.9726257800,7620,0x8000000C,0x037000C1
0.9726323200,7621,0xC0000008,0x03BFFFC3
0.9726388400,7622,0x3200001C,0x00000006
0.9726453800,7623,0x33000014,0x00000006
0.9731257800,7624,0x8000000C,0x037000C1
0.9731323200,7625,0xC0000008,0x03BFFFC3
0.9731388400,7626,0x3200001C,0x00000006
0.9731453800,7627,0x33000014,0x00000006
0.9736257800,7628,0x8000000C,0x037000C1
0.9736323200,7629,0xC0000008,0x03BFFFC3
0.9736388400,7630,0x3200001C,0x00000006
0.9736453800,7631,0x33000014,0x00000006
0.9741261600,7632,0x8000000C,0x037000C1
0.9741326800,7633,0xC0000008,0x03BFFFC3
0.9741392200,7634,0x3200001C,0x00000006
0.9741457400,7635,0x33000014,0x00000006
0.9746258000,7636,0x8000000C,0x037000C1
0.9746323200,7637,0xC0000008,0x03BFFFC3
0.9746388600,7638,0x3200001C,0x00000006
0.9746453800,7639,0x33000014,0x00000006
0.9751258000,7640,0x8000000C,0x037000C1
0.9751323200,7641,0xC0000008,0x03BFFFC3
0.9751388600,7642,0x3200001C,0x00000006
0.9751453800,7643,0x33000014,0x00000006
0.9756258000,7644,0x8000000C,0x037000C1
0.9756323200,7645,0xC0000008,0x03BFFFC3
0.9756388600,7646,0x3200001C,0x00000006
0.9756453800,7647,0x33000014,0x00000006
0.9761258000,7648,0x8000000C,0x037000C1
0.9761323200,7649,0xC0000008,0x03BFFFC3
0.9761388600,7650,0x3200001C,0x00000006
0.9761454000,7651,0x33000014,0x00000006
0.9766258000,7652,0x8000000C,0x037000C1
0.9766323400,7653,0xC0000008,0x03BFFFC3
0.9766388600,7654,0x3200001C,0x00000006
0.9766454000,7655,0x33000014,0x00000006
0.9771258000,7656,0x8000000C,0x037000C1
0.9771323400,7657,0xC0000008,0x03BFFFC3
0.9771388600,7658,0x3200001C,0x00000006
0.9771454000,7659,0x33000014,0x00000006
0.9776258000,7660,0x8000000C,0x037000C1
0.9776323400,7661,0xC0000008,0x03BFFFC3
0.9776388600,7662,0x3200001C,0x00000006
0.9776454000,7663,0x33000014,0x00000006
0.9781258000,7664,0x8000000C,0x037000C1
0.9781323400,7665,0xC0000008,0x03BFFFC3
0.9781388800,7666,0x3200001C,0x00000006
0.9781454000,7667,0x33000014,0x00000006
0.9786258000,7668,0x8000000C,0x037000C1
0.9786323400,7669,0xC0000008,0x03BFFFC3
0.9786388800,7670,0x3200001C,0x00000006
0.9786454000,7671,0x33000014,0x00000006
0.9791262000,7672,0x8000000C,0x037000C1
0.9791327200,7673,0xC0000008,0x03BFFFC3
0.9791392600,7674,0x3200001C,0x00000006
0.9791458000,7675,0x33000014,0x00000006
0.9796258200,7676,0x8000000C,0x037000C1
0.9796323400,7677,0xC0000008,0x03BFFFC3
0.9796388800,7678,0x3200001C,0x00000006
0.9796454000,7679,0x33000014,0x00000006
0.9801258200,7680,0x8000000C,0x037000C1
0.9801323400,7681,0xC0000008,0x03BFFFC3
0.9801388800,7682,0x3200001C,0x00000006
0.9801454000,7683,0x33000014,0x00000006
0.9806258200,7684,0x8000000C,0x037000C1
0.9806323600,7685,0xC0000008,0x03BFFFC3
0.9806388800,7686,0x3200001C,0x00000006
0.9806454200,7687,0x33000014,0x00000006
0.9811258200,7688,0x8000000C,0x037000C1
0.9811323600,7689,0xC0000008,0x03BFFFC3
0.9811388800,7690,0x3200001C,0x00000006
0.9811454200,7691,0x33000014,0x00000006
0.9816258200,7692,0x8000000C,0x037000C1
0.9816323600,7693,0xC0000008,0x03BFFFC3
0.9816388800,7694,0x3200001C,0x00000006
0.9816454200,7695,0x33000014,0x00000006
0.9821258200,7696,0x8000000C,0x037000C1
0.9821323600,7697,0xC0000008,0x03BFFFC3
0.9821388800,7698,0x3200001C,0x00000006
0.9821454200,7699,0x33000014,0x00000006
0.9826258200,7700,0x8000000C,0x037000C1
0.9826323600,7701,0xC0000008,0x03BFFFC3
0.9826389000,7702,0x3200001C,0x00000006
0.9826454200,7703,0x33000014,0x00000006
0.9831258400,7704,0x8000000C,0x037000C1
0.9831323600,7705,0xC0000008,0x03BFFFC3
0.9831389000,7706,0x3200001C,0x00000006
0.9831454200,7707,0x33000014,0x00000006
0.9836258400,7708,0x8000000C,0x037000C1
0.9836323600,7709,0xC0000008,0x03BFFFC3
0.9836389000,7710,0x3200001C,0x00000006
0.9836454200,7711,0x33000014,0x00000006
0.9841262400,7712,0x8000000C,0x037000C1
0.9841327600,7713,0xC0000008,0x03BFFFC3
0.9841393000,7714,0x3200001C,0x00000006
0.9841458200,7715,0x33000014,0x00000006
0.9846258400,7716,0x8000000C,0x037000C1
0.9846323600,7717,0xC0000008,0x03BFFFC3
0.9846389000,7718,0x3200001C,0x00000006
0.9846454400,7719,0x33000014,0x00000006
0.9851258400,7720,0x8000000C,0x037000C1
0.9851323800,7721,0xC0000008,0x03BFFFC3
0.9851389000,7722,0x3200001C,0x00000006
0.9851454400,7723,0x33000014,0x00000006
0.9856258400,7724,0x8000000C,0x037000C1
0.9856323800,7725,0xC0000008,0x03BFFFC3
0.9856389000,7726,0x3200001C,0x00000006
0.9856454400,7727,0x33000014,0x00000006
0.9861258400,7728,0x8000000C,0x037000C1
0.9861323800,7729,0xC0000008,0x03BFFFC3
0.9861389000,7730,0x3200001C,0x00000006
0.9861454400,7731,0x33000014,0x00000006
0.9866258400,7732,0x8000000C,0x037000C1
0.9866323800,7733,0xC0000008,0x03BFFFC3
0.9866389000,7734,0x3200001C,0x00000006
0.9866454400,7735,0x33000014,0x00000006
0.9871258600,7736,0x8000000C,0x037000C1
0.9871323800,7737,0xC0000008,0x03BFFFC3
0.9871389200,7738,0x3200001C,0x00000006
0.9871454400,7739,0x33000014,0x00000006
0.9876258600,7740,0x8000000C,0x037000C1
0.9876323800,7741,0xC0000008,0x03BFFFC3
0.9876389200,7742,0x3200001C,0x00000006
0.9876454400,7743,0x33000014,0x00000006
0.9881258600,7744,0x8000000C,0x037000C1
0.9881323800,7745,0xC0000008,0x03BFFFC3
0.9881389200,7746,0x3200001C,0x00000006
0.9881454400,7747,0x33000014,0x00000006
0.9886258600,7748,0x8000000C,0x037000C1
0.9886323800,7749,0xC0000008,0x03BFFFC3
0.9886389200,7750,0x3200001C,0x00000006
0.9886454600,7751,0x33000014,0x00000006
0.9891262400,7752,0x8000000C,0x037000C1
0.9891327800,7753,0xC0000008,0x03BFFFC3
0.9891393000,7754,0x3200001C,0x00000006
0.9891458400,7755,0x33000014,0x00000006
0.9896258600,7756,0x8000000C,0x037000C1
0.9896324000,7757,0xC0000008,0x03BFFFC3
0.9896389200,7758,0x3200001C,0x00000006
0.9896454600,7759,0x33000014,0x00000006
0.9901258600,7760,0x8000000C,0x037000C1
0.9901324000,7761,0xC0000008,0x03BFFFC3
0.9901389200,7762,0x3200001C,0x00000006
0.9901454600,7763,0x33000014,0x00000006
0.9906258600,7764,0x8000000C,0x037000C1
0.9906324000,7765,0xC0000008,0x03BFFFC3
0.9906389400,7766,0x3200001C,0x00000006
0.9906454600,7767,0x33000014,0x00000006
0.9911258800,7768,0x8000000C,0x037000C1
0.9911324000,7769,0xC0000008,0x03BFFFC3
0.9911389400,7770,0x3200001C,0x00000006
0.9911454600,7771,0x33000014,0x00000006
0.9916258800,7772,0x8000000C,0x037000C1
0.9916324000,7773,0xC0000008,0x03BFFFC3
0.9916389400,7774,0x3200001C,0x00000006
0.9916454600,7775,0x33000014,0x00000006
0.9921258800,7776,0x8000000C,0x037000C1
0.9921324000,7777,0xC0000008,0x03BFFFC3
0.9921389400,7778,0x3200001C,0x00000006
0.9921454600,7779,0x33000014,0x00000006
0.9926258800,7780,0x8000000C,0x037000C1
0.9926324000,7781,0xC0000008,0x03BFFFC3
0.9926389400,7782,0x3200001C,0x00000006
0.9926454800,7783,0x33000014,0x00000006
0.9931258800,7784,0x8000000C,0x037000C1
0.9931324200,7785,0xC0000008,0x03BFFFC3
0.9931389400,7786,0x3200001C,0x00000006
0.9931454800,7787,0x33000014,0x00000006
0.9936258800,7788,0x8000000C,0x037000C1
0.9936324200,7789,0xC0000008,0x03BFFFC3
0.9936389400,7790,0x3200001C,0x00000006
0.9936454800,7791,0x33000014,0x00000006
0.9941263000,7792,0x8000000C,0x037000C1
0.9941328200,7793,0xC0000008,0x03BFFFC3
0.9941393600,7794,0x3200001C,0x00000006
0.9941458800,7795,0x33000014,0x00000006
0.9946258800,7796,0x8000000C,0x037000C1
0.9946324200,7797,0xC0000008,0x03BFFFC3
0.9946389600,7798,0x3200001C,0x00000006
0.9946454800,7799,0x33000014,0x00000006
0.9951258800,7800,0x8000000C,0x037000C1
0.9951324200,7801,0xC0000008,0x03BFFFC3
0.9951389600,7802,0x3200001C,0x00000006
0.9951454800,7803,0x33000014,0x00000006
0.9956259000,7804,0x8000000C,0x037000C1
0.9956324200,7805,0xC0000008,0x03BFFFC3
0.9956389600,7806,0x3200001C,0x00000006
0.9956454800,7807,0x33000014,0x00000006
0.9961260400,7808,0x8000000C,0x037000C1
0.9961325800,7809,0xC0000008,0x03BFFFC3
0.9961391000,7810,0x3200001C,0x00000006
0.9961456400,7811,0x33000014,0x00000006
0.9966259000,7812,0x8000000C,0x037000C1
0.9966324200,7813,0xC0000008,0x03BFFFC3
0.9966389600,7814,0x3200001C,0x00000006
0.9966455000,7815,0x33000014,0x00000006
0.9971259000,7816,0x8000000C,0x037000C1
0.9971324400,7817,0xC0000008,0x03BFFFC3
0.9971389600,7818,0x3200001C,0x00000006
0.9971455000,7819,0x33000014,0x00000006
0.9976259000,7820,0x8000000C,0x037000C1
0.9976324400,7821,0xC0000008,0x03BFFFC3
0.9976389600,7822,0x3200001C,0x00000006
0.9976455000,7823,0x33000014,0x00000006
0.9981259000,7824,0x8000000C,0x037000C1
0.9981324400,7825,0xC0000008,0x03BFFFC3
0.9981389600,7826,0x3200001C,0x00000006
0.9981455000,7827,0x33000014,0x00000006
0.9986259000,7828,0x8000000C,0x037000C1
0.9986324400,7829,0xC0000008,0x03BFFFC3
0.9986389600,7830,0x3200001C,0x00000006
0.9986455000,7831,0x33000014,0x00000006
0.9991263000,7832,0x8000000C,0x037000C1
0.9991328200,7833,0xC0000008,0x03BFFFC3
0.9991393600,7834,0x3200001C,0x00000006
0.9991458800,7835,0x33000014,0x00000006
0.9996259200,7836,0x8000000C,0x037000C1
0.9996324400,7837,0xC0000008,0x03BFFFC3
0.9996389800,7838,0x3200001C,0x00000006
0.9996455000,7839,0x33000014,0x00000006
1.0001259200,7840,0x8000000C,0x037000C1
1.0001324400,7841,0xC0000008,0x03BFFFC3
1.0001389800,7842,0x3200001C,0x00000006
1.0001455000,7843,0x33000014,0x00000006
1.0006259200,7844,0x8000000C,0x037000C1
1.0006324400,7845,0xC0000008,0x03BFFFC3
1.0006389800,7846,0x3200001C,0x00000006
1.0006455000,7847,0x33000014,0x00000006
1.0011259200,7848,0x8000000C,0x037000C1
1.0011324400,7849,0xC0000008,0x03BFFFC3
1.0011389800,7850,0x3200001C,0x00000006
1.0011455200,7851,0x33000014,0x00000006
1.0016259200,7852,0x8000000C,0x037000C1
1.0016324600,7853,0xC0000008,0x03BFFFC3
1.0016389800,7854,0x3200001C,0x00000006
1.0016455200,7855,0x33000014,0x00000006
1.0021259200,7856,0x8000000C,0x037000C1
1.0021324600,7857,0xC0000008,0x03BFFFC3
1.0021389800,7858,0x3200001C,0x00000006
1.0021455200,7859,0x33000014,0x00000006
1.0026259200,7860,0x8000000C,0x037000C1
1.0026324600,7861,0xC0000008,0x03BFFFC3
1.0026389800,7862,0x3200001C,0x00000006
1.0026455200,7863,0x33000014,0x00000006
1.0031259200,7864,0x8000000C,0x037000C1
1.0031324600,7865,0xC0000008,0x03BFFFC3
1.0031390000,7866,0x3200001C,0x00000006
1.0031455200,7867,0x33000014,0x00000006
1.0036259400,7868,0x8000000C,0x037000C1
1.0036324600,7869,0xC0000008,0x03BFFFC3
1.0036390000,7870,0x3200001C,0x00000006
1.0036455200,7871,0x33000014,0x00000006
1.0041263200,7872,0x8000000C,0x037000C1
1.0041328600,7873,0xC0000008,0x03BFFFC3
1.0041394000,7874,0x3200001C,0x00000006
1.0041459200,7875,0x33000014,0x00000006
1.0046259400,7876,0x8000000C,0x037000C1
1.0046324600,7877,0xC0000008,0x03BFFFC3
1.0046390000,7878,0x3200001C,0x00000006
1.0046455200,7879,0x33000014,0x00000006
1.0051259400,7880,0x8000000C,0x037000C1
1.0051324600,7881,0xC0000008,0x03BFFFC3
1.0051390000,7882,0x3200001C,0x00000006
1.0051455400,7883,0x33000014,0x00000006
1.0056259400,7884,0x8000000C,0x037000C1
1.0056324800,7885,0xC0000008,0x03BFFFC3
1.0056390000,7886,0x3200001C,0x00000006
1.0056455400,7887,0x33000014,0x00000006
1.0061259400,7888,0x8000000C,0x037000C1
1.0061324800,7889,0xC0000008,0x03BFFFC3
1.0061390000,7890,0x3200001C,0x00000006
1.0061455400,7891,0x33000014,0x00000006
1.0066259400,7892,0x8000000C,0x037000C1
1.0066324800,7893,0xC0000008,0x03BFFFC3
1.0066390000,7894,0x3200001C,0x00000006
1.0066455400,7895,0x33000014,0x00000006
1.0071259400,7896,0x8000000C,0x037000C1
1.0071324800,7897,0xC0000008,0x03BFFFC3
1.0071390000,7898,0x3200001C,0x00000006
1.0071455400,7899,0x33000014,0x00000006
1.0076259600,7900,0x8000000C,0x037000C1
1.0076324800,7901,0xC0000008,0x03BFFFC3
1.0076390200,7902,0x3200001C,0x00000006
1.0076455400,7903,0x33000014,0x00000006
1.0081259600,7904,0x8000000C,0x037000C1
1.0081324800,7905,0xC0000008,0x03BFFFC3
1.0081390200,7906,0x3200001C,0x00000006
1.0081455400,7907,0x33000014,0x00000006
1.0086259600,7908,0x8000000C,0x037000C1
1.0086324800,7909,0xC0000008,0x03BFFFC3
1.0086390200,7910,0x3200001C,0x00000006
1.0086455400,7911,0x33000014,0x00000006
1.0091263600,7912,0x8000000C,0x037000C1
1.0091328800,7913,0xC0000008,0x03BFFFC3
1.0091394200,7914,0x3200001C,0x00000006
1.0091459400,7915,0x33000014,0x00000006
1.0096259600,7916,0x8000000C,0x037000C1
1.0096325000,7917,0xC0000008,0x03BFFFC3
1.0096390200,7918,0x3200001C,0x00000006
1.0096455600,7919,0x33000014,0x00000006
1.0101259600,7920,0x8000000C,0x037000C1
1.0101325000,7921,0xC0000008,0x03BFFFC3
1.0101390200,7922,0x3200001C,0x00000006
1.0101455600,7923,0x33000014,0x00000006
1.0106259600,7924,0x8000000C,0x037000C1
1.0106325000,7925,0xC0000008,0x03BFFFC3
1.0106390200,7926,0x3200001C,0x00000006
1.0106455600,7927,0x33000014,0x00000006
1.0111259600,7928,0x8000000C,0x037000C1
1.0111325000,7929,0xC0000008,0x03BFFFC3
1.0111390200,7930,0x3200001C,0x00000006
1.0111455600,7931,0x33000014,0x00000006
1.0116259800,7932,0x8000000C,0x037000C1
1.0116325000,7933,0xC0000008,0x03BFFFC3
1.0116390400,7934,0x3200001C,0x00000006
1.0116455600,7935,0x33000014,0x00000006
1.0121259800,7936,0x8000000C,0x037000C1
1.0121325000,7937,0xC0000008,0x03BFFFC3
1.0121390400,7938,0x3200001C,0x00000006
1.0121455600,7939,0x33000014,0x00000006
1.0126259800,7940,0x8000000C,0x037000C1
1.0126325000,7941,0xC0000008,0x03BFFFC3
1.0126390400,7942,0x3200001C,0x00000006
1.0126455600,7943,0x33000014,0x00000006
1.0131259800,7944,0x8000000C,0x037000C1
1.0131325000,7945,0xC0000008,0x03BFFFC3
1.0131390400,7946,0x3200001C,0x00000006
1.0131455800,7947,0x33000014,0x00000006
1.0136259800,7948,0x8000000C,0x037000C1
1.0136325000,7949,0xC0000008,0x03BFFFC3
1.0136390400,7950,0x3200001C,0x00000006
1.0136455800,7951,0x33000014,0x00000006
1.0141263800,7952,0x8000000C,0x037000C1
1.0141329200,7953,0xC0000008,0x03BFFFC3
1.0141394600,7954,0x3200001C,0x00000006
1.0141459800,7955,0x33000014,0x00000006
1.0146259800,7956,0x8000000C,0x037000C1
1.0146325200,7957,0xC0000008,0x03BFFFC3
1.0146390400,7958,0x3200001C,0x00000006
1.0146455800,7959,0x33000014,0x00000006
1.0151259800,7960,0x8000000C,0x037000C1
1.0151325200,7961,0xC0000008,0x03BFFFC3
1.0151390400,7962,0x3200001C,0x00000006
1.0151455800,7963,0x33000014,0x00000006
1.0156259800,7964,0x8000000C,0x037000C1
1.0156325200,7965,0xC0000008,0x03BFFFC3
1.0156390600,7966,0x3200001C,0x00000006
1.0156455800,7967,0x33000014,0x00000006
1.0161260000,7968,0x8000000C,0x037000C1
1.0161325200,7969,0xC0000008,0x03BFFFC3
1.0161390600,7970,0x3200001C,0x00000006
1.0161455800,7971,0x33000014,0x00000006
1.0166260000,7972,0x8000000C,0x037000C1
1.0166325200,7973,0xC0000008,0x03BFFFC3
1.0166390600,7974,0x3200001C,0x00000006
1.0166455800,7975,0x33000014,0x00000006
1.0171260000,7976,0x8000000C,0x037000C1
1.0171325200,7977,0xC0000008,0x03BFFFC3
1.0171390600,7978,0x3200001C,0x00000006
1.0171455800,7979,0x33000014,0x00000006
