Time [s],Packet ID,MOSI,MISO
1.0353519200,14207,0xB300001C,0x020136FF
1.0353586000,14208,0x1B000018,0xFA000000
1.0353652800,14209,0x08100004,0x00400661
1.0358252000,14210,0x13000000,0xFA0FFB2B
1.0358318600,14211,0x93000008,0xFA00002C
1.0358385400,14212,0x23000008,0x020FF498
1.0358452200,14213,0x33000014,0x020FF7CD
1.0358519000,14214,0xB300001C,0xFA0136FF
1.0358585800,14215,0x1B000018,0xFA000000
1.0358652600,14216,0x08100004,0x00400661
1.0363252600,14217,0x13000000,0xFA0FFB2B
1.0363319400,14218,0x93000008,0xFA00003A
1.0363386000,14219,0x23000008,0x020FF47B
1.0363452800,14220,0x33000014,0xFA0FF7AF
1.0363519600,14221,0xB300001C,0xFA013708
1.0363586400,14222,0x1B000018,0x0A000000
1.0363653200,14223,0x08100004,0x00400661
1.0368252200,14224,0x13000000,0xFA0FFB3D
1.0368319000,14225,0x93000008,0xFA00004E
1.0368385800,14226,0x23000008,0x020FF46D
1.0368452400,14227,0x33000014,0xFA0FF79E
1.0368519200,14228,0xB300001C,0x02013708
1.0368586000,14229,0x1B000018,0x0A000000
1.0368652800,14230,0x08100004,0x00400661
1.0373252600,14231,0x13000000,0xFA0FFB3D
1.0373319200,14232,0x93000008,0xFA00004E
1.0373386000,14233,0x23000008,0x020FF45C
1.0373452800,14234,0x33000014,0x020FF79E
1.0373519600,14235,0xB300001C,0x0201371E
1.0373586400,14236,0x1B000018,0x0A000000
1.0373653200,14237,0x08100004,0x00400661
1.0378252000,14238,0x13000000,0xFA0FFB49
1.0378318800,14239,0x93000008,0xFA00003A
1.0378385600,14240,0x23000008,0x020FF44A
1.0378452400,14241,0x33000014,0x120FF79E
1.0378519000,14242,0xB300001C,0x0201371E
1.0378585800,14243,0x1B000018,0x1A000000
1.0378652600,14244,0x08100004,0x00400661
1.0383252800,14245,0x13000000,0xFA0FFB5F
1.0383319600,14246,0x93000008,0xFA00002C
1.0383386400,14247,0x23000008,0x020FF44A
1.0383453200,14248,0x33000014,0x020FF7AF
1.0383520000,14249,0xB300001C,0xFA01371E
1.0383586800,14250,0x1B000018,0x1A000000
1.0383653400,14251,0x08100004,0x00400661
1.0388252000,14252,0x13000000,0xFA0FFB6E
1.0388318800,14253,0x93000008,0x0200000B
1.0388385600,14254,0x23000008,0xFA0FF44A
1.0388452400,14255,0x33000014,0x020FF7B9
1.0388519200,14256,0xB300001C,0xFA01371E
1.0388585800,14257,0x1B000018,0x1A000000
1.0388652600,14258,0x08100004,0x00400661
1.0393252200,14259,0x13000000,0xFA0FFB6E
1.0393319000,14260,0x93000008,0x020FFFDD
1.0393385800,14261,0x23000008,0xFA0FF45C
1.0393452600,14262,0x33000014,0x020FF7CD
1.0393519400,14263,0xB300001C,0xFA01371E
1.0393586200,14264,0x1B000018,0x0A000000
1.0393652800,14265,0x08100004,0x00400661
1.0398252600,14266,0x13000000,0xFA0FFB78
1.0398319400,14267,0x93000008,0x020FFFBF
1.0398386200,14268,0x23000008,0xFA0FF46D
1.0398453000,14269,0x33000014,0xFA0FF7DB
1.0398519600,14270,0xB300001C,0xFA013708
1.0398586400,14271,0x1B000018,0x0A000000
1.0398653200,14272,0x08100004,0x08400661
1.0403252000,14273,0x13000000,0xFA0FFB78
1.0403318800,14274,0x93000008,0x020FFF98
1.0403385600,14275,0x23000008,0x020FF48E
1.0403452400,14276,0x33000014,0x120FF7EA
1.0403519000,14277,0xB300001C,0x020136FF
1.0403585800,14278,0x1B000018,0xFA000000
1.0403652600,14279,0x08100004,0x00400661
1.0408252200,14280,0x13000000,0xFA0FFB78
1.0408318800,14281,0x93000008,0x020FFF7B
1.0408385600,14282,0x23000008,0xFA0FF4A9
1.0408452400,14283,0x33000014,0xFA0FF7FC
1.0408519200,14284,0xB300001C,0x020136D8
1.0408586000,14285,0x1B000018,0x0A000000
1.0408652800,14286,0x08100004,0x00400661
1.0413252400,14287,0x13000000,0xFA0FFB78
1.0413319000,14288,0x93000008,0x020FFF5C
1.0413385800,14289,0x23000008,0x020FF4DD
1.0413452600,14290,0x33000014,0xFA0FF7FC
1.0413519400,14291,0xB300001C,0x020136AC
1.0413586200,14292,0x1B000018,0x0A000000
1.0413653000,14293,0x08100004,0x00400661
1.0418252200,14294,0x13000000,0xFA0FFB6E
1.0418319000,14295,0x93000008,0x020FFF3E
1.0418385800,14296,0x23000008,0x020FF50D
1.0418452400,14297,0x33000014,0xFA0FF7FC
1.0418519200,14298,0xB300001C,0x0201367E
1.0418586000,14299,0x1B000018,0x0A000000
1.0418652800,14300,0x08100004,0x00400661
1.0423252000,14301,0x13000000,0xFA0FFB6E
1.0423318800,14302,0x93000008,0x020FFF28
1.0423385600,14303,0x23000008,0x020FF51B
1.0423452400,14304,0x33000014,0xFA0FF7EA
1.0423519200,14305,0xB300001C,0x02013659
1.0423586000,14306,0x1B000018,0xFA000000
1.0423652800,14307,0x08100004,0x00400661
1.0428252400,14308,0x13000000,0xFA0FFB5F
1.0428319200,14309,0x93000008,0xFA0FFF28
1.0428386000,14310,0x23000008,0x020FF53C
1.0428452800,14311,0x33000014,0x020FF7DB
1.0428519400,14312,0xB300001C,0xFA01362D
1.0428586200,14313,0x1B000018,0xFA000000
1.0428653000,14314,0x08100004,0x00400661
1.0433252000,14315,0x13000000,0xFA0FFB49
1.0433318800,14316,0x93000008,0xFA0FFF19
1.0433385600,14317,0x23000008,0xFA0FF548
1.0433452400,14318,0x33000014,0x020FF7AF
1.0433519000,14319,0xB300001C,0xFA01360A
1.0433585800,14320,0x1B000018,0x1A000000
1.0433652600,14321,0x08100004,0x08400661
1.0438251200,14322,0x13000000,0xFA0FFB2B
1.0438318000,14323,0x93000008,0xFA0FFF28
1.0438384800,14324,0x23000008,0x020FF56F
1.0438451600,14325,0x33000014,0xFA0FF788
1.0438518200,14326,0xB300001C,0x020135EF
1.0438585000,14327,0x1B000018,0xFA000000
1.0438651800,14328,0x08100004,0x00400661
1.0443252200,14329,0x13000000,0xFA0FFB1A
1.0443319000,14330,0x93000008,0x020FFF28
1.0443385600,14331,0x23000008,0x020FF56F
1.0443452400,14332,0x33000014,0xFA0FF76B
1.0443519200,14333,0xB300001C,0xFA0135DE
1.0443586000,14334,0x1B000018,0x1A000000
1.0443652800,14335,0x08100004,0x00400661
1.0448252000,14336,0x13000000,0xFA0FFB0C
1.0448318800,14337,0x93000008,0x020FFF28
1.0448385600,14338,0x23000008,0x020FF56F
1.0448452200,14339,0x33000014,0xFA0FF75A
1.0448519000,14340,0xB300001C,0x020135BC
1.0448585800,14341,0x1B000018,0x0A000000
1.0448652600,14342,0x08100004,0x08400661
1.0453251600,14343,0x13000000,0xFA0FFAFB
1.0453318400,14344,0x93000008,0xFA0FFF3E
1.0453385000,14345,0x23000008,0x020FF55E
1.0453451800,14346,0x33000014,0x120FF738
1.0453518600,14347,0xB300001C,0x020135BC
1.0453585400,14348,0x1B000018,0x0A000000
1.0453652200,14349,0x08100004,0x08400661
1.0458252800,14350,0x13000000,0xFA0FFAED
1.0458319600,14351,0x93000008,0xFA0FFF3E
1.0458386400,14352,0x23000008,0x020FF548
1.0458453200,14353,0x33000014,0x020FF71F
1.0458520000,14354,0xB300001C,0xFA0135AA
1.0458586600,14355,0x1B000018,0x1A000000
1.0458653400,14356,0x08100004,0x08400661
1.0463251800,14357,0x13000000,0xFA0FFAFB
1.0463318600,14358,0x93000008,0xFA0FFF3E
1.0463385400,14359,0x23000008,0x220FF50D
1.0463452200,14360,0x33000014,0xFA0FF6FE
1.0463519000,14361,0xB300001C,0x020135C8
1.0463585600,14362,0x1B000018,0x02000000
1.0463652400,14363,0x08100004,0x00400661
1.0468251400,14364,0x13000000,0xFA0FFAFB
1.0468318000,14365,0x93000008,0xFA0FFF3E
1.0468384800,14366,0x23000008,0x020FF4DD
1.0468451600,14367,0x33000014,0xFA0FF6D9
1.0468518400,14368,0xB300001C,0xFA0135DE
1.0468585200,14369,0x1B000018,0x0A000000
1.0468652000,14370,0x08100004,0x00400661
1.0473252200,14371,0x13000000,0xFA0FFB1A
1.0473319000,14372,0x93000008,0x020FFF3E
1.0473385800,14373,0x23000008,0x020FF4A9
1.0473452600,14374,0x33000014,0xFA0FF6CF
1.0473519400,14375,0xB300001C,0xFA0135EF
1.0473586200,14376,0x1B000018,0xFA000000
1.0473652800,14377,0x08100004,0x00400661
1.0478251600,14378,0x13000000,0xFA0FFB2B
1.0478318400,14379,0x93000008,0xFA0FFF3E
1.0478385000,14380,0x23000008,0x020FF47B
1.0478451800,14381,0x33000014,0xFA0FF6BB
1.0478518600,14382,0xB300001C,0xFA01360A
1.0478585400,14383,0x1B000018,0x0A000000
1.0478652200,14384,0x08100004,0x08400661
1.0483252000,14385,0x13000000,0xFA0FFB3D
1.0483318600,14386,0x93000008,0xFA0FFF4A
1.0483385400,14387,0x23000008,0x020FF44A
1.0483452200,14388,0x33000014,0x020FF6AD
1.0483519000,14389,0xB300001C,0xFA01361C
1.0483585800,14390,0x1B000018,0x0A000000
1.0483652600,14391,0x08100004,0x00400661
1.0488251600,14392,0x13000000,0xFA0FFB5F
1.0488318400,14393,0x93000008,0xFA0FFF4A
1.0488385200,14394,0x23000008,0x020FF419
1.0488452000,14395,0x33000014,0xFA0FF69C
1.0488518600,14396,0xB300001C,0x0201363B
1.0488585400,14397,0x1B000018,0xFA000000
1.0488652200,14398,0x08100004,0x08400661
1.0493252000,14399,0x13000000,0xFA0FFB6E
1.0493318800,14400,0x93000008,0x020FFF5C
1.0493385600,14401,0x23000008,0x020FF3E9
1.0493452400,14402,0x33000014,0xFA0FF69C
1.0493519200,14403,0xB300001C,0x0201364F
1.0493585800,14404,0x1B000018,0xFA000000
1.0493652600,14405,0x08100004,0x00400661
1.0498252000,14406,0x13000000,0xFA0FFB78
1.0498318800,14407,0x93000008,0x020FFF6D
1.0498385600,14408,0x23000008,0xFA0FF3BA
1.0498452200,14409,0x33000014,0x120FF68A
1.0498519000,14410,0xB300001C,0x02013668
1.0498585800,14411,0x1B000018,0x0A000000
1.0498652600,14412,0x08100004,0x00400661
1.0503251800,14413,0x13000000,0xFA0FFB9B
1.0503318600,14414,0x93000008,0xFA0FFF8E
1.0503385400,14415,0x23000008,0x020FF3AC
1.0503452000,14416,0x33000014,0x120FF68A
1.0503518800,14417,0xB300001C,0x0201367E
1.0503585600,14418,0x1B000018,0x1A000000
1.0503652400,14419,0x08100004,0x00400661
1.0508251400,14420,0x13000000,0xFA0FFB9B
1.0508318200,14421,0x93000008,0xFA0FFF98
1.0508385000,14422,0x23000008,0x020FF39D
1.0508451800,14423,0x33000014,0xFA0FF68A
1.0508518600,14424,0xB300001C,0x0201369D
1.0508585400,14425,0x1B000018,0xFA000000
1.0508652000,14426,0x08100004,0x00400661
1.0513251800,14427,0x13000000,0xFA0FFB9B
1.0513318600,14428,0x93000008,0xFA0FFFBF
1.0513385400,14429,0x23000008,0xFA0FF3AC
1.0513452200,14430,0x33000014,0x020FF69C
1.0513518800,14431,0xB300001C,0x020136AC
1.0513585600,14432,0x1B000018,0x1A000000
1.0513652400,14433,0x08100004,0x00400661
1.0518251800,14434,0x13000000,0xFA0FFB8D
1.0518318600,14435,0x93000008,0xFA0FFFCB
1.0518385200,14436,0x23000008,0xFA0FF3CE
1.0518452000,14437,0x33000014,0x020FF6AD
1.0518518800,14438,0xB300001C,0xFA0136BA
1.0518585600,14439,0x1B000018,0x0A000000
1.0518652400,14440,0x08100004,0x00400661
1.0523251800,14441,0x13000000,0xFA0FFB78
1.0523318600,14442,0x93000008,0x020FFFDD
1.0523385400,14443,0x23000008,0xFA0FF3FF
1.0523452200,14444,0x33000014,0xFA0FF6BB
1.0523519000,14445,0xB300001C,0xFA0136CE
1.0523585800,14446,0x1B000018,0x02000000
1.0523652400,14447,0x08100004,0x00400661
1.0528251600,14448,0x13000000,0xFA0FFB6E
1.0528318400,14449,0x93000008,0x020FFFDD
1.0528385000,14450,0x23000008,0xFA0FF44A
1.0528451800,14451,0x33000014,0x120FF6CF
1.0528518600,14452,0xB300001C,0xFA0136D8
1.0528585400,14453,0x1B000018,0x0A000000
1.0528652200,14454,0x08100004,0x00400661
1.0533252000,14455,0x13000000,0xFA0FFB49
1.0533318600,14456,0x93000008,0xFA0FFFDD
1.0533385400,14457,0x23000008,0xFA0FF498
1.0533452200,14458,0x33000014,0x020FF6E8
1.0533519000,14459,0xB300001C,0x020136E9
1.0533585800,14460,0x1B000018,0xFA000000
1.0533652600,14461,0x08100004,0x00400661
1.0538251600,14462,0x13000000,0xFA0FFB2B
1.0538318400,14463,0x93000008,0xFA0FFFCB
1.0538385200,14464,0x23000008,0xFA0FF4FA
1.0538452000,14465,0x33000014,0x020FF6E8
1.0538518600,14466,0xB300001C,0x020136FF
1.0538585400,14467,0x1B000018,0xFA000000
1.0538652200,14468,0x08100004,0x08400661
1.0543252000,14469,0x13000000,0xFA0FFB1A
1.0543318800,14470,0x93000008,0x020FFFBF
1.0543385400,14471,0x23000008,0xFA0FF56F
1.0543452200,14472,0x33000014,0xFA0FF6FE
1.0543519000,14473,0xB300001C,0x02013708
1.0543585800,14474,0x1B000018,0x0A000000
1.0543652600,14475,0x08100004,0x00400661
1.0548252200,14476,0x13000000,0xFA0FFAFB
1.0548319000,14477,0x93000008,0xFA0FFFA9
1.0548385800,14478,0x23000008,0xFA0FF5C9
1.0548452400,14479,0x33000014,0xFA0FF6FE
1.0548519200,14480,0xB300001C,0x02013708
1.0548586000,14481,0x1B000018,0x0A000000
1.0548652800,14482,0x08100004,0x00400661
1.0553252000,14483,0x13000000,0xFA0FFAED
1.0553318800,14484,0x93000008,0xFA0FFF8E
1.0553385600,14485,0x23000008,0x020FF62C
1.0553452200,14486,0x33000014,0x120FF6FE
1.0553519000,14487,0xB300001C,0x02013708
1.0553585800,14488,0x1B000018,0x0A000000
1.0553652600,14489,0x08100004,0x08400661
1.0558251800,14490,0x13000000,0xFA0FFADC
1.0558318400,14491,0x93000008,0x020FFF6D
1.0558385200,14492,0x23000008,0xFA0FF67F
1.0558452000,14493,0x33000014,0xFA0FF6E8
1.0558518800,14494,0xB300001C,0x02013708
1.0558585600,14495,0x1B000018,0x02000000
1.0558652400,14496,0x08100004,0x00400661
1.0563252000,14497,0x13000000,0xFA0FFACA
1.0563318800,14498,0x93000008,0x020FFF4A
1.0563385600,14499,0x23000008,0x020FF6BB
1.0563452400,14500,0x33000014,0xFA0FF6D9
1.0563519000,14501,0xB300001C,0xFA0136FF
1.0563585800,14502,0x1B000018,0xFA000000
1.0563652600,14503,0x08100004,0x08400661
1.0568251800,14504,0x13000000,0xFA0FFABE
1.0568318600,14505,0x93000008,0x020FFF3E
1.0568385200,14506,0x23000008,0x020FF6E8
1.0568452000,14507,0x33000014,0x020FF6BB
1.0568518800,14508,0xB300001C,0xFA0136E9
1.0568585600,14509,0x1B000018,0xFA000000
1.0568652400,14510,0x08100004,0x00400661
1.0573252000,14511,0x13000000,0xFA0FFABE
1.0573318800,14512,0x93000008,0x020FFF28
1.0573385600,14513,0x23000008,0x020FF6FE
1.0573452400,14514,0x33000014,0x020FF69C
1.0573519200,14515,0xB300001C,0x020136CE
1.0573586000,14516,0x1B000018,0x0A000000
1.0573652600,14517,0x08100004,0x00400661
1.0578251800,14518,0x13000000,0xFA0FFABE
1.0578318600,14519,0x93000008,0x020FFF28
1.0578385400,14520,0x23000008,0x020FF6FE
1.0578452000,14521,0x33000014,0x120FF67F
1.0578518800,14522,0xB300001C,0xFA0136AC
1.0578585600,14523,0x1B000018,0x0A000000
1.0578652400,14524,0x08100004,0x08400661
1.0583252200,14525,0x13000000,0xFA0FFABE
1.0583318800,14526,0x93000008,0x020FFF28
1.0583385600,14527,0x23000008,0x020FF6FE
1.0583452400,14528,0x33000014,0x020FF658
1.0583519200,14529,0xB300001C,0x0201367E
1.0583586000,14530,0x1B000018,0x0A000000
1.0583652800,14531,0x08100004,0x00400661
1.0588251800,14532,0x13000000,0xFA0FFABE
1.0588318600,14533,0x93000008,0x020FFF28
1.0588385400,14534,0x23000008,0x020FF6D9
1.0588452200,14535,0x33000014,0xFA0FF64E
1.0588518800,14536,0xB300001C,0x02013659
1.0588585600,14537,0x1B000018,0xFA000000
1.0588652400,14538,0x08100004,0x08400661
1.0593252200,14539,0x13000000,0xFA0FFACA
1.0593319000,14540,0x93000008,0x020FFF5C
1.0593385600,14541,0x23000008,0x020FF6BB
1.0593452400,14542,0x33000014,0xFA0FF64E
1.0593519200,14543,0xB300001C,0x020135F9
1.0593586000,14544,0x1B000018,0xFA000000
1.0593652800,14545,0x08100004,0x00400661
1.0598252400,14546,0x13000000,0xFA0FFADC
1.0598319200,14547,0x93000008,0x020FFF7B
1.0598386000,14548,0x23000008,0xFA0FF669
1.0598452600,14549,0x33000014,0xFA0FF669
1.0598519400,14550,0xB300001C,0xFA0135C8
1.0598586200,14551,0x1B000018,0x0A000000
1.0598653000,14552,0x08100004,0x00400661
1.0603252200,14553,0x13000000,0xFA0FFAED
1.0603319000,14554,0x93000008,0xFA0FFF8E
1.0603385800,14555,0x23000008,0x020FF63A
1.0603452600,14556,0x33000014,0x120FF69C
1.0603519200,14557,0xB300001C,0x020135AA
1.0603586000,14558,0x1B000018,0x0A000000
1.0603652800,14559,0x08100004,0x08400661
1.0608252200,14560,0x13000000,0xFA0FFAED
1.0608318800,14561,0x93000008,0xFA0FFFA9
1.0608385600,14562,0x23000008,0xFA0FF61D
1.0608452400,14563,0x33000014,0xFA0FF6CF
1.0608519200,14564,0xB300001C,0xFA01358D
1.0608586000,14565,0x1B000018,0xFA000000
1.0608652800,14566,0x08100004,0x00400661
1.0613252800,14567,0x13000000,0xFA0FFAED
1.0613319600,14568,0x93000008,0xFA0FFFBF
1.0613386200,14569,0x23000008,0xFA0FF60B
1.0613453000,14570,0x33000014,0xFA0FF709
1.0613519800,14571,0xB300001C,0xFA01356E
1.0613586600,14572,0x1B000018,0x0A000000
1.0613653400,14573,0x08100004,0x00400661
1.0618252000,14574,0x13000000,0xFA0FFAED
1.0618318800,14575,0x93000008,0xFA0FFFBF
1.0618385400,14576,0x23000008,0xFA0FF5F8
1.0618452200,14577,0x33000014,0x020FF74C
1.0618519000,14578,0xB300001C,0x02013549
1.0618585800,14579,0x1B000018,0xFA000000
1.0618652600,14580,0x08100004,0x00400661
1.0623252200,14581,0x13000000,0xFA0FFADC
1.0623319000,14582,0x93000008,0x020FFFCB
1.0623385800,14583,0x23000008,0xFA0FF5F8
1.0623452600,14584,0x33000014,0x020FF788
1.0623519400,14585,0xB300001C,0x0201353D
1.0623586200,14586,0x1B000018,0xFA000000
1.0623652800,14587,0x08100004,0x00400661
1.0628252200,14588,0x13000000,0xFA0FFACA
1.0628319000,14589,0x93000008,0x020FFFCB
1.0628385800,14590,0x23000008,0xFA0FF5F8
1.0628452400,14591,0x33000014,0x120FF7CD
1.0628519200,14592,0xB300001C,0xFA01351A
1.0628586000,14593,0x1B000018,0x0A000000
1.0628652800,14594,0x08100004,0x08400661
1.0633252400,14595,0x13000000,0xFA0FFABE
1.0633319000,14596,0x93000008,0x020FFFBF
1.0633385800,14597,0x23000008,0xFA0FF5F8
1.0633452600,14598,0x33000014,0x020FF7EA
1.0633519400,14599,0xB300001C,0x020134FB
1.0633586200,14600,0x1B000018,0xFA000000
1.0633653000,14601,0x08100004,0x00400661
1.0638252000,14602,0x13000000,0xFA0FFA99
1.0638318800,14603,0x93000008,0xFA0FFFA9
1.0638385600,14604,0x23000008,0xFA0FF60B
1.0638452400,14605,0x33000014,0xFA0FF80A
1.0638519000,14606,0xB300001C,0x020134DC
1.0638585800,14607,0x1B000018,0x1A000000
1.0638652600,14608,0x08100004,0x08400661
1.0643252400,14609,0x13000000,0xFA0FFA7A
1.0643319200,14610,0x93000008,0x020FFF98
1.0643385800,14611,0x23000008,0x020FF5F8
1.0643452600,14612,0x33000014,0x120FF81C
1.0643519400,14613,0xB300001C,0x020134BE
1.0643586200,14614,0x1B000018,0x0A000000
1.0643653000,14615,0x08100004,0x08400661
1.0648252600,14616,0x13000000,0xFA0FFA6C
1.0648319400,14617,0x93000008,0x020FFF8E
1.0648386200,14618,0x23000008,0x020FF5F8
1.0648452800,14619,0x33000014,0x120FF82D
1.0648519600,14620,0xB300001C,0xFA01348F
1.0648586400,14621,0x1B000018,0xFA000000
1.0648653200,14622,0x08100004,0x08400661
1.0653252400,14623,0x13000000,0xFA0FFA4B
1.0653319200,14624,0x93000008,0xFA0FFF7B
1.0653386000,14625,0x23000008,0xFA0FF5EE
1.0653452800,14626,0x33000014,0x020FF81C
1.0653519400,14627,0xB300001C,0x0201346C
1.0653586200,14628,0x1B000018,0x0A000000
1.0653653000,14629,0x08100004,0x08400661
1.0658252200,14630,0x13000000,0xFA0FFA3F
1.0658318800,14631,0x93000008,0xFA0FFF6D
1.0658385600,14632,0x23000008,0xFA0FF5EE
1.0658452400,14633,0x33000014,0x020FF81C
1.0658519200,14634,0xB300001C,0x0201344B
1.0658586000,14635,0x1B000018,0xFA000000
1.0658652800,14636,0x08100004,0x00400661
1.0663252400,14637,0x13000000,0xFA0FFA3F
1.0663319200,14638,0x93000008,0xFA0FFF4A
1.0663386000,14639,0x23000008,0x020FF5C9
1.0663452800,14640,0x33000014,0xFA0FF7FC
1.0663519600,14641,0xB300001C,0x0201343F
1.0663586200,14642,0x1B000018,0xFA000000
1.0663653000,14643,0x08100004,0x00400661
1.0668252400,14644,0x13000000,0xFA0FFA3F
1.0668319200,14645,0x93000008,0xFA0FFF3E
1.0668385800,14646,0x23000008,0x020FF5BD
1.0668452600,14647,0x33000014,0xFA0FF7DB
1.0668519400,14648,0xB300001C,0xFA01343F
1.0668586200,14649,0x1B000018,0xFA000000
1.0668653000,14650,0x08100004,0x00400661
1.0673253000,14651,0x13000000,0xFA0FFA3F
1.0673319800,14652,0x93000008,0xFA0FFF28
1.0673386600,14653,0x23000008,0x020FF59A
1.0673453400,14654,0x33000014,0x120FF7B9
1.0673520000,14655,0xB300001C,0xFA01344B
1.0673586800,14656,0x1B000018,0xFA000000
1.0673653600,14657,0x08100004,0x08400661
1.0678252200,14658,0x13000000,0xFA0FFA5D
1.0678319000,14659,0x93000008,0xFA0FFF28
1.0678385800,14660,0x23000008,0x020FF58C
1.0678452400,14661,0x33000014,0x120FF79E
1.0678519200,14662,0xB300001C,0x0201347A
1.0678586000,14663,0x1B000018,0x0A000000
1.0678652800,14664,0x08100004,0x00400661
1.0683252600,14665,0x13000000,0xFA0FFA6C
1.0683319200,14666,0x93000008,0x020FFF19
1.0683386000,14667,0x23000008,0xFA0FF579
1.0683452800,14668,0x33000014,0xFA0FF77D
1.0683519600,14669,0xB300001C,0xFA0134A8
1.0683586400,14670,0x1B000018,0x0A000000
1.0683653200,14671,0x08100004,0x00400661
1.0688251600,14672,0x13000000,0xFA0FFA8F
1.0688318200,14673,0x93000008,0xFA0FFF19
1.0688385000,14674,0x23000008,0xFA0FF56F
1.0688451800,14675,0x33000014,0xFA0FF76B
1.0688518600,14676,0xB300001C,0xFA0134FB
1.0688585400,14677,0x1B000018,0xFA000000
1.0688652200,14678,0x08100004,0x00400661
1.0693252600,14679,0x13000000,0xFA0FFAA8
1.0693319400,14680,0x93000008,0x020FFF0F
1.0693386000,14681,0x23000008,0xFA0FF55E
1.0693452800,14682,0x33000014,0x120FF75A
1.0693519600,14683,0xB300001C,0x0201355F
1.0693586400,14684,0x1B000018,0xFA000000
1.0693653200,14685,0x08100004,0x08400661
1.0698252800,14686,0x13000000,0xFA0FFABE
1.0698319600,14687,0x93000008,0x020FFF19
1.0698386400,14688,0x23000008,0xFA0FF55E
1.0698453000,14689,0x33000014,0x120FF74C
1.0698519800,14690,0xB300001C,0x020135C8
1.0698586600,14691,0x1B000018,0x0A000000
1.0698653400,14692,0x08100004,0x08400661
1.0703252600,14693,0x13000000,0xFA0FFADC
1.0703319400,14694,0x93000008,0x020FFF19
1.0703386200,14695,0x23000008,0xFA0FF55E
1.0703453000,14696,0x33000014,0x020FF738
1.0703519600,14697,0xB300001C,0x0201363B
1.0703586400,14698,0x1B000018,0xFA000000
1.0703653200,14699,0x08100004,0x08400661
1.0708251600,14700,0x13000000,0xFA0FFAED
1.0708318400,14701,0x93000008,0xFA0FFF28
1.0708385200,14702,0x23000008,0x020FF55E
1.0708451800,14703,0x33000014,0x120FF72E
1.0708518600,14704,0xB300001C,0x020136AC
1.0708585400,14705,0x1B000018,0x0A000000
1.0708652200,14706,0x08100004,0x00400661
1.0713252600,14707,0x13000000,0xFA0FFAFB
1.0713319400,14708,0x93000008,0xFA0FFF3E
1.0713386200,14709,0x23000008,0x020FF55E
1.0713453000,14710,0x33000014,0x020FF709
1.0713519800,14711,0xB300001C,0xFA013708
1.0713586400,14712,0x1B000018,0x0A000000
1.0713653200,14713,0x08100004,0x00400661
1.0718252400,14714,0x13000000,0xFA0FFB0C
1.0718319200,14715,0x93000008,0x020FFF5C
1.0718385800,14716,0x23000008,0x020FF56F
1.0718452600,14717,0x33000014,0xFA0FF6FE
1.0718519400,14718,0xB300001C,0x0201375B
1.0718586200,14719,0x1B000018,0xFA000000
1.0718653000,14720,0x08100004,0x00400661
1.0723252800,14721,0x13000000,0xFA0FFB0C
1.0723319400,14722,0x93000008,0x020FFF6D
1.0723386200,14723,0x23000008,0xFA0FF56F
1.0723453000,14724,0x33000014,0xFA0FF6D9
1.0723519800,14725,0xB300001C,0xFA0137AE
1.0723586600,14726,0x1B000018,0x0A000000
1.0723653400,14727,0x08100004,0x00400661
1.0728252400,14728,0x13000000,0xFA0FFAFB
1.0728319200,14729,0x93000008,0xFA0FFF8E
1.0728386000,14730,0x23000008,0x020FF579
1.0728452800,14731,0x33000014,0xFA0FF6CF
1.0728519400,14732,0xB300001C,0xFA0137EB
1.0728586200,14733,0x1B000018,0xFA000000
1.0728653000,14734,0x08100004,0x08400661
1.0733252800,14735,0x13000000,0xFA0FFAFB
1.0733319400,14736,0x93000008,0xFA0FFFA9
1.0733386200,14737,0x23000008,0xFA0FF579
1.0733453000,14738,0x33000014,0xFA0FF69C
1.0733519800,14739,0xB300001C,0x020137FD
1.0733586600,14740,0x1B000018,0xFA000000
1.0733653400,14741,0x08100004,0x00400661
1.0738252400,14742,0x13000000,0xFA0FFAED
1.0738319200,14743,0x93000008,0xFA0FFFBF
1.0738386000,14744,0x23000008,0xFA0FF56F
1.0738452800,14745,0x33000014,0xFA0FF68A
1.0738519600,14746,0xB300001C,0x020137EB
1.0738586200,14747,0x1B000018,0xFA000000
1.0738653000,14748,0x08100004,0x00400661
1.0743253000,14749,0x13000000,0xFA0FFAED
1.0743319800,14750,0x93000008,0xFA0FFFCB
1.0743386600,14751,0x23000008,0xFA0FF56F
1.0743453200,14752,0x33000014,0xFA0FF68A
1.0743520000,14753,0xB300001C,0x020137DA
1.0743586800,14754,0x1B000018,0x0A000000
1.0743653600,14755,0x08100004,0x08400661
1.0748253000,14756,0x13000000,0xFA0FFADC
