Time [s],Packet ID,MOSI,MISO
1.0810374600,8491,0x33000014,0x00000006
1.0815178600,8492,0x8000000C,0x037000C1
1.0815244000,8493,0xC0000008,0x03BFFFC3
1.0815309400,8494,0x3200001C,0x00000006
1.0815374600,8495,0x33000014,0x00007FFF
1.0820178800,8496,0x8000000C,0x037000C1
1.0820244000,8497,0xC0000008,0x03BFFFC3
1.0820309400,8498,0x3200001C,0x00000006
1.0820374600,8499,0x33000014,0x00000006
1.0825178800,8500,0x8000000C,0x037000C1
1.0825244000,8501,0xC0000008,0x03BFFFC3
1.0825309400,8502,0x3200001C,0x00000006
1.0825374600,8503,0x33000014,0x00000006
1.0830178800,8504,0x8000000C,0x037000C1
1.0830244000,8505,0xC0000008,0x03BFFFC3
1.0830309400,8506,0x3200001C,0x00000006
1.0830374800,8507,0x33000014,0x00000006
1.0835178800,8508,0x8000000C,0x037000C1
1.0835244200,8509,0xC0000008,0x03BFFFC3
1.0835309400,8510,0x3200001C,0x00000006
1.0835374800,8511,0x33000014,0x00000006
1.0840182000,8512,0x8000000C,0x037000C1
1.0840247200,8513,0xC0000008,0x03BFFFC3
1.0840312600,8514,0x3200001C,0x00000006
1.0840378000,8515,0x33000014,0x00000006
1.0845178800,8516,0x8000000C,0x037000C1
1.0845244200,8517,0xC0000008,0x03BFFFC3
1.0845309400,8518,0x3200001C,0x00000006
1.0845374800,8519,0x33000014,0x00000006
1.0850179000,8520,0x8000000C,0x037000C1
1.0850244200,8521,0xC0000008,0x03BFFFC3
1.0850309600,8522,0x3200001C,0x00000006
1.0850374800,8523,0x33000014,0x00000006
1.0855179000,8524,0x8000000C,0x037000C1
1.0855244200,8525,0xC0000008,0x03BFFFC3
1.0855309600,8526,0x3200001C,0x00000006
1.0855374800,8527,0x33000014,0x00000006
1.0860179000,8528,0x8000000C,0x037000C1
1.0860244200,8529,0xC0000008,0x03BFFFC3
1.0860309600,8530,0x3200001C,0x00000006
1.0860375000,8531,0x33000014,0x00000006
1.0865179000,8532,0x8000000C,0x037000C1
1.0865244400,8533,0xC0000008,0x03BFFFC3
1.0865309600,8534,0x3200001C,0x00000006
1.0865375000,8535,0x33000014,0x00000006
1.0870179000,8536,0x8000000C,0x037000C1
1.0870244400,8537,0xC0000008,0x03BFFFC3
1.0870309600,8538,0x3200001C,0x00000006
1.0870375000,8539,0x33000014,0x00000006
1.0875179000,8540,0x8000000C,0x037000C1
1.0875244400,8541,0xC0000008,0x03BFFFC3
1.0875309600,8542,0x3200001C,0x00000006
1.0875375000,8543,0x33000014,0x00000006
1.0880179000,8544,0x8000000C,0x037000C1
1.0880244400,8545,0xC0000008,0x03BFFFC3
1.0880309800,8546,0x3200001C,0x00000006
1.0880375000,8547,0x33000014,0x00000006
1.0885179200,8548,0x8000000C,0x037000C1
1.0885244400,8549,0xC0000008,0x03BFFFC3
1.0885309800,8550,0x3200001C,0x00000006
1.0885375000,8551,0x33000014,0x00000006
1.0890183600,8552,0x8000000C,0x037000C1
1.0890249000,8553,0xC0000008,0x03BFFFC3
1.0890314200,8554,0x3200001C,0x00000006
1.0890379600,8555,0x33000014,0x00000006
1.0895179200,8556,0x8000000C,0x037000C1
1.0895244400,8557,0xC0000008,0x03BFFFC3
1.0895309800,8558,0x3200001C,0x00000006
1.0895375200,8559,0x33000014,0x00000006
1.0900179200,8560,0x8000000C,0x037000C1
1.0900244600,8561,0xC0000008,0x03BFFFC3
1.0900309800,8562,0x3200001C,0x00000006
1.0900375200,8563,0x33000014,0x00000006
1.0905179600,8564,0x8000000C,0x037000C1
1.0905244800,8565,0xC0000008,0x03BFFFC3
1.0905310200,8566,0x3200001C,0x00000006
1.0905375400,8567,0x33000014,0x00000006
1.0910179200,8568,0x8000000C,0x037000C1
1.0910244600,8569,0xC0000008,0x03BFFFC3
1.0910309800,8570,0x3200001C,0x00000006
1.0910375200,8571,0x33000014,0x00000006
1.0915179200,8572,0x8000000C,0x037000C1
1.0915244600,8573,0xC0000008,0x03BFFFC3
1.0915310000,8574,0x3200001C,0x00000006
1.0915375200,8575,0x33000014,0x00000006
1.0920179400,8576,0x8000000C,0x037000C1
1.0920244600,8577,0xC0000008,0x03BFFFC3
1.0920310000,8578,0x3200001C,0x00000006
1.0920375200,8579,0x33000014,0x00000006
1.0925179400,8580,0x8000000C,0x037000C1
1.0925244600,8581,0xC0000008,0x03BFFFC3
1.0925310000,8582,0x3200001C,0x00000006
1.0925375200,8583,0x33000014,0x00000006
1.0930179400,8584,0x8000000C,0x037000C1
1.0930244600,8585,0xC0000008,0x03BFFFC3
1.0930310000,8586,0x3200001C,0x00000006
1.0930375400,8587,0x33000014,0x00000006
1.0935179400,8588,0x8000000C,0x037000C1
1.0935244800,8589,0xC0000008,0x03BFFFC3
1.0935310000,8590,0x3200001C,0x00000006
1.0935375400,8591,0x33000014,0x00000006
1.0940183000,8592,0x8000000C,0x037000C1
1.0940248400,8593,0xC0000008,0x03BFFFC3
1.0940313800,8594,0x3200001C,0x00000006
1.0940379000,8595,0x33000014,0x00000006
1.0945179400,8596,0x8000000C,0x037000C1
1.0945244800,8597,0xC0000008,0x03BFFFC3
1.0945310200,8598,0x3200001C,0x00000006
1.0945375400,8599,0x33000014,0x00000006
1.0950179400,8600,0x8000000C,0x037000C1
1.0950244800,8601,0xC0000008,0x03BFFFC3
1.0950310200,8602,0x3200001C,0x00000006
1.0950375400,8603,0x33000014,0x00000006
1.0955179600,8604,0x8000000C,0x037000C1
1.0955244800,8605,0xC0000008,0x03BFFFC3
1.0955310200,8606,0x3200001C,0x00000006
1.0955375400,8607,0x33000014,0x00000006
1.0960180000,8608,0x8000000C,0x037000C1
1.0960245200,8609,0xC0000008,0x03BFFFC3
1.0960310600,8610,0x3200001C,0x00000006
1.0960376000,8611,0x33000014,0x00000006
1.0965179600,8612,0x8000000C,0x037000C1
1.0965245000,8613,0xC0000008,0x03BFFFC3
1.0965310200,8614,0x3200001C,0x00000006
1.0965375600,8615,0x33000014,0x00000006
1.0970179600,8616,0x8000000C,0x037000C1
1.0970245000,8617,0xC0000008,0x03BFFFC3
1.0970310200,8618,0x3200001C,0x00000006
1.0970375600,8619,0x33000014,0x00000006
1.0975179600,8620,0x8000000C,0x037000C1
1.0975245000,8621,0xC0000008,0x03BFFFC3
1.0975310200,8622,0x3200001C,0x00000006
1.0975375600,8623,0x33000014,0x00000006
1.0980179600,8624,0x8000000C,0x037000C1
1.0980245000,8625,0xC0000008,0x03BFFFC3
1.0980310400,8626,0x3200001C,0x00000006
1.0980375600,8627,0x33000014,0x00000006
1.0985179800,8628,0x8000000C,0x037000C1
1.0985245000,8629,0xC0000008,0x03BFFFC3
1.0985310400,8630,0x3200001C,0x00000006
1.0985375600,8631,0x33000014,0x00000006
1.0990183800,8632,0x8000000C,0x037000C1
1.0990249000,8633,0xC0000008,0x03BFFFC3
1.0990314400,8634,0x3200001C,0x00000006
1.0990379600,8635,0x33000014,0x00000006
1.0995179800,8636,0x8000000C,0x037000C1
1.0995245000,8637,0xC0000008,0x03BFFFC3
1.0995310400,8638,0x3200001C,0x00000006
1.0995375800,8639,0x33000014,0x00000006
1.1000179800,8640,0x8000000C,0x037000C1
1.1000245200,8641,0xC0000008,0x03BFFFC3
1.1000310400,8642,0x3200001C,0x00000006
1.1000375800,8643,0x33000014,0x00000006
1.1005179800,8644,0x8000000C,0x037000C1
1.1005245200,8645,0xC0000008,0x03BFFFC3
1.1005310400,8646,0x3200001C,0x00000006
1.1005375800,8647,0x33000014,0x00000006
1.1010180200,8648,0x8000000C,0x037000C1
1.1010245600,8649,0xC0000008,0x03BFFFC3
1.1010311000,8650,0x3200001C,0x00000006
1.1010376200,8651,0x33000014,0x00000006
1.1015179800,8652,0x8000000C,0x037000C1
1.1015245200,8653,0xC0000008,0x03BFFFC3
1.1015310600,8654,0x3200001C,0x00000006
1.1015375800,8655,0x33000014,0x00000006
1.1020180000,8656,0x8000000C,0x037000C1
1.1020245200,8657,0xC0000008,0x03BFFFC3
1.1020310600,8658,0x3200001C,0x00000006
1.1020375800,8659,0x33000014,0x00000006
1.1025180000,8660,0x8000000C,0x037000C1
1.1025245200,8661,0xC0000008,0x03BFFFC3
1.1025310600,8662,0x3200001C,0x00000006
1.1025375800,8663,0x33000014,0x00000006
1.1030180000,8664,0x8000000C,0x037000C1
1.1030245200,8665,0xC0000008,0x03BFFFC3
1.1030310600,8666,0x3200001C,0x00000006
1.1030376000,8667,0x33000014,0x00000006
1.1035180000,8668,0x8000000C,0x037000C1
1.1035245400,8669,0xC0000008,0x03BFFFC3
1.1035310600,8670,0x3200001C,0x00000006
1.1035376000,8671,0x33000014,0x00000006
1.1040183200,8672,0x8000000C,0x037000C1
1.1040248400,8673,0xC0000008,0x03BFFFC3
1.1040313800,8674,0x3200001C,0x00000006
1.1040379200,8675,0x33000014,0x00000006
1.1045180000,8676,0x8000000C,0x037000C1
1.1045245400,8677,0xC0000008,0x03BFFFC3
1.1045310800,8678,0x3200001C,0x00000006
1.1045376000,8679,0x33000014,0x00000006
1.1050180200,8680,0x8000000C,0x037000C1
1.1050245400,8681,0xC0000008,0x03BFFFC3
1.1050310800,8682,0x3200001C,0x00000006
1.1050376000,8683,0x33000014,0x00000006
1.1055180200,8684,0x8000000C,0x037000C1
1.1055245400,8685,0xC0000008,0x03BFFFC3
1.1055310800,8686,0x3200001C,0x00000006
1.1055376000,8687,0x33000014,0x00000006
1.1060180200,8688,0x8000000C,0x037000C1
1.1060245400,8689,0xC0000008,0x03BFFFC3
1.1060310800,8690,0x3200001C,0x00000006
1.1060376200,8691,0x33000014,0x00000006
1.1065180200,8692,0x8000000C,0x037000C1
1.1065245400,8693,0xC0000008,0x03BFFFC3
1.1065310800,8694,0x3200001C,0x00000006
1.1065376200,8695,0x33000014,0x00000006
1.1070180200,8696,0x8000000C,0x037000C1
1.1070245600,8697,0xC0000008,0x03BFFFC3
1.1070310800,8698,0x3200001C,0x00000006
1.1070376200,8699,0x33000014,0x00000006
1.1075180200,8700,0x8000000C,0x037000C1
1.1075245600,8701,0xC0000008,0x03BFFFC3
1.1075310800,8702,0x3200001C,0x00000006
1.1075376200,8703,0x33000014,0x00000006
1.1080180200,8704,0x8000000C,0x037000C1
1.1080245600,8705,0xC0000008,0x03BFFFC3
1.1080311000,8706,0x3200001C,0x00000006
1.1080376200,8707,0x33000014,0x00000006
1.1085180400,8708,0x8000000C,0x037000C1
1.1085245600,8709,0xC0000008,0x03BFFFC3
1.1085311000,8710,0x3200001C,0x00000006
1.1085376200,8711,0x33000014,0x00000006
1.1090184400,8712,0x8000000C,0x037000C1
1.1090249600,8713,0xC0000008,0x03BFFFC3
1.1090315000,8714,0x3200001C,0x00000006
1.1090380200,8715,0x33000014,0x00000006
1.1095180400,8716,0x8000000C,0x037000C1
1.1095245600,8717,0xC0000008,0x03BFFFC3
1.1095311000,8718,0x3200001C,0x00000006
1.1095376400,8719,0x33000014,0x00000006
1.1100180400,8720,0x8000000C,0x037000C1
1.1100245800,8721,0xC0000008,0x03BFFFC3
1.1100311000,8722,0x3200001C,0x00000006
1.1100376400,8723,0x33000014,0x00000006
1.1105180400,8724,0x8000000C,0x037000C1
1.1105245800,8725,0xC0000008,0x03BFFFC3
1.1105311000,8726,0x3200001C,0x00000006
1.1105376400,8727,0x33000014,0x00000006
1.1110180400,8728,0x8000000C,0x037000C1
1.1110245800,8729,0xC0000008,0x03BFFFC3
1.1110311000,8730,0x3200001C,0x00000006
1.1110376400,8731,0x33000014,0x00000006
1.1115180400,8732,0x8000000C,0x037000C1
1.1115245800,8733,0xC0000008,0x03BFFFC3
1.1115311200,8734,0x3200001C,0x00000006
1.1115376400,8735,0x33000014,0x00000006
1.1120180600,8736,0x8000000C,0x037000C1
1.1120245800,8737,0xC0000008,0x03BFFFC3
1.1120311200,8738,0x3200001C,0x00000006
1.1120376400,8739,0x33000014,0x00000006
1.1125180600,8740,0x8000000C,0x037000C1
1.1125245800,8741,0xC0000008,0x03BFFFC3
1.1125311200,8742,0x3200001C,0x00000006
1.1125376400,8743,0x33000014,0x00000006
1.1130180600,8744,0x8000000C,0x037000C1
1.1130245800,8745,0xC0000008,0x03BFFFC3
1.1130311200,8746,0x3200001C,0x00000006
1.1130376600,8747,0x33000014,0x00000006
1.1135180600,8748,0x8000000C,0x037000C1
1.1135246000,8749,0xC0000008,0x03BFFFC3
1.1135311200,8750,0x3200001C,0x00000006
1.1135376600,8751,0x33000014,0x00000006
1.1140184000,8752,0x8000000C,0x037000C1
1.1140249400,8753,0xC0000008,0x03BFFFC3
1.1140314800,8754,0x3200001C,0x00000006
1.1140380000,8755,0x33000014,0x00000006
1.1145180600,8756,0x8000000C,0x037000C1
1.1145246000,8757,0xC0000008,0x03BFFFC3
1.1145311200,8758,0x3200001C,0x00000006
1.1145376600,8759,0x33000014,0x00000006
1.1150180800,8760,0x8000000C,0x037000C1
1.1150246000,8761,0xC0000008,0x03BFFFC3
1.1150311400,8762,0x3200001C,0x00000006
1.1150376600,8763,0x33000014,0x00000006
1.1155180800,8764,0x8000000C,0x037000C1
1.1155246000,8765,0xC0000008,0x03BFFFC3
1.1155311400,8766,0x3200001C,0x00000006
1.1155376600,8767,0x33000014,0x00000006
1.1160180800,8768,0x8000000C,0x037000C1
1.1160246000,8769,0xC0000008,0x03BFFFC3
1.1160311400,8770,0x3200001C,0x00000006
1.1160376800,8771,0x33000014,0x00000006
1.1165180800,8772,0x8000000C,0x037000C1
1.1165246200,8773,0xC0000008,0x03BFFFC3
1.1165311400,8774,0x3200001C,0x00000006
1.1165376800,8775,0x33000014,0x00000006
1.1170180800,8776,0x8000000C,0x037000C1
1.1170246200,8777,0xC0000008,0x03BFFFC3
1.1170311400,8778,0x3200001C,0x00000006
1.1170376800,8779,0x33000014,0x00000006
1.1175181000,8780,0x8000000C,0x037000C1
1.1175246400,8781,0xC0000008,0x03BFFFC3
1.1175311600,8782,0x3200001C,0x00000006
1.1175377000,8783,0x33000014,0x00000006
1.1180180800,8784,0x8000000C,0x037000C1
1.1180246200,8785,0xC0000008,0x03BFFFC3
1.1180311600,8786,0x3200001C,0x00000006
1.1180376800,8787,0x33000014,0x00000006
1.1185181000,8788,0x8000000C,0x037000C1
1.1185246200,8789,0xC0000008,0x03BFFFC3
1.1185311600,8790,0x3200001C,0x00000006
1.1185376800,8791,0x33000014,0x00000006
1.1190185400,8792,0x8000000C,0x037000C1
1.1190250800,8793,0xC0000008,0x03BFFFC3
1.1190316000,8794,0x3200001C,0x00000006
1.1190381400,8795,0x33000014,0x00000006
1.1195181000,8796,0x8000000C,0x037000C1
1.1195246200,8797,0xC0000008,0x03BFFFC3
1.1195311600,8798,0x3200001C,0x00000006
1.1195377000,8799,0x33000014,0x00000006
1.1200181000,8800,0x8000000C,0x037000C1
1.1200246400,8801,0xC0000008,0x03BFFFC3
1.1200311600,8802,0x3200001C,0x00000006
1.1200377000,8803,0x33000014,0x00000006
1.1205181000,8804,0x8000000C,0x037000C1
1.1205246400,8805,0xC0000008,0x03BFFFC3
1.1205311600,8806,0x3200001C,0x00000006
1.1205377000,8807,0x33000014,0x00000006
1.1210183600,8808,0x8000000C,0x037000C1
1.1210248800,8809,0xC0000008,0x03BFFFC3
1.1210314200,8810,0x3200001C,0x00000006
1.1210379400,8811,0x33000014,0x00000006
1.1215181200,8812,0x8000000C,0x037000C1
1.1215246400,8813,0xC0000008,0x03BFFFC3
1.1215311800,8814,0x3200001C,0x00000006
1.1215377000,8815,0x33000014,0x00000006
1.1220181200,8816,0x8000000C,0x037000C1
1.1220246400,8817,0xC0000008,0x03BFFFC3
1.1220311800,8818,0x3200001C,0x00000006
1.1220377000,8819,0x33000014,0x00000006
1.1225181200,8820,0x8000000C,0x037000C1
1.1225246400,8821,0xC0000008,0x03BFFFC3
1.1225311800,8822,0x3200001C,0x00000006
1.1225377000,8823,0x33000014,0x00000006
1.1230181200,8824,0x8000000C,0x037000C1
1.1230246400,8825,0xC0000008,0x03BFFFC3
1.1230311800,8826,0x3200001C,0x00000006
1.1230377200,8827,0x33000014,0x00000006
1.1235181200,8828,0x8000000C,0x037000C1
1.1235246600,8829,0xC0000008,0x03BFFFC3
1.1235311800,8830,0x3200001C,0x00000006
1.1235377200,8831,0x33000014,0x00000006
1.1240185000,8832,0x8000000C,0x037000C1
1.1240250400,8833,0xC0000008,0x03BFFFC3
1.1240315600,8834,0x3200001C,0x00000006
1.1240381000,8835,0x33000014,0x00000006
1.1245181200,8836,0x8000000C,0x037000C1
1.1245246600,8837,0xC0000008,0x03BFFFC3
1.1245312000,8838,0x3200001C,0x00000006
1.1245377200,8839,0x33000014,0x00000006
1.1250181400,8840,0x8000000C,0x037000C1
1.1250246600,8841,0xC0000008,0x03BFFFC3
1.1250312000,8842,0x3200001C,0x00000006
1.1250377200,8843,0x33000014,0x00000006
1.1255181400,8844,0x8000000C,0x037000C1
1.1255246600,8845,0xC0000008,0x03BFFFC3
1.1255312000,8846,0x3200001C,0x00000006
1.1255377200,8847,0x33000014,0x00000006
1.1260181400,8848,0x8000000C,0x037000C1
1.1260246600,8849,0xC0000008,0x03BFFFC3
1.1260312000,8850,0x3200001C,0x00000006
1.1260377400,8851,0x33000014,0x00000006
1.1265181400,8852,0x8000000C,0x037000C1
1.1265246800,8853,0xC0000008,0x03BFFFC3
1.1265312000,8854,0x3200001C,0x00000006
1.1265377400,8855,0x33000014,0x00000006
1.1270181400,8856,0x8000000C,0x037000C1
1.1270246800,8857,0xC0000008,0x03BFFFC3
1.1270312000,8858,0x3200001C,0x00000006
1.1270377400,8859,0x33000014,0x00000006
1.1275181400,8860,0x8000000C,0x037000C1
1.1275246800,8861,0xC0000008,0x03BFFFC3
1.1275312000,8862,0x3200001C,0x00000006
1.1275377400,8863,0x33000014,0x00000006
1.1280181400,8864,0x8000000C,0x037000C1
1.1280246800,8865,0xC0000008,0x03BFFFC3
1.1280312200,8866,0x3200001C,0x00000006
1.1280377400,8867,0x33000014,0x00000006
1.1285181600,8868,0x8000000C,0x037000C1
1.1285246800,8869,0xC0000008,0x03BFFFC3
1.1285312200,8870,0x3200001C,0x00000006
1.1285377400,8871,0x33000014,0x00000006
1.1290186000,8872,0x8000000C,0x037000C1
1.1290251400,8873,0xC0000008,0x03BFFFC3
1.1290316600,8874,0x3200001C,0x00000006
1.1290382000,8875,0x33000014,0x00000006
1.1295181600,8876,0x8000000C,0x037000C1
1.1295246800,8877,0xC0000008,0x03BFFFC3
1.1295312200,8878,0x3200001C,0x00000006
1.1295377600,8879,0x33000014,0x00000006
1.1300181600,8880,0x8000000C,0x037000C1
1.1300247000,8881,0xC0000008,0x03BFFFC3
1.1300312200,8882,0x3200001C,0x00000006
1.1300377600,8883,0x33000014,0x00000006
1.1305181600,8884,0x8000000C,0x037000C1
1.1305247000,8885,0xC0000008,0x03BFFFC3
1.1305312200,8886,0x3200001C,0x00000006
1.1305377600,8887,0x33000014,0x00000006
1.1310181600,8888,0x8000000C,0x037000C1
1.1310247000,8889,0xC0000008,0x03BFFFC3
1.1310312200,8890,0x3200001C,0x00000006
1.1310377600,8891,0x33000014,0x00000006
1.1315181800,8892,0x8000000C,0x037000C1
1.1315247000,8893,0xC0000008,0x03BFFFC3
1.1315312400,8894,0x3200001C,0x00000006
1.1315377600,8895,0x33000014,0x00000006
1.1320181800,8896,0x8000000C,0x037000C1
1.1320247000,8897,0xC0000008,0x03BFFFC3
1.1320312400,8898,0x3200001C,0x00000006
1.1320377600,8899,0x33000014,0x00000006
1.1325181800,8900,0x8000000C,0x037000C1
1.1325247000,8901,0xC0000008,0x03BFFFC3
1.1325312400,8902,0x3200001C,0x00000006
1.1325377800,8903,0x33000014,0x00000006
1.1330181800,8904,0x8000000C,0x037000C1
1.1330247200,8905,0xC0000008,0x03BFFFC3
1.1330312400,8906,0x3200001C,0x00000006
1.1330377800,8907,0x33000014,0x00000006
1.1335181800,8908,0x8000000C,0x037000C1
1.1335247200,8909,0xC0000008,0x03BFFFC3
1.1335312400,8910,0x3200001C,0x00000006
1.1335377800,8911,0x33000014,0x00000006
1.1340186200,8912,0x8000000C,0x037000C1
1.1340251600,8913,0xC0000008,0x03BFFFC3
1.1340316800,8914,0x3200001C,0x00000006
1.1340382200,8915,0x33000014,0x00000006
1.1345181800,8916,0x8000000C,0x037000C1
1.1345247200,8917,0xC0000008,0x03BFFFC3
1.1345312400,8918,0x3200001C,0x00000006
1.1345377800,8919,0x33000014,0x00000006
1.1350182000,8920,0x8000000C,0x037000C1
1.1350247200,8921,0xC0000008,0x03BFFFC3
1.1350312600,8922,0x3200001C,0x00000006
1.1350377800,8923,0x33000014,0x00000006
1.1355182000,8924,0x8000000C,0x037000C1
1.1355247200,8925,0xC0000008,0x03BFFFC3
1.1355312600,8926,0x3200001C,0x00000006
1.1355377800,8927,0x33000014,0x00000006
1.1360182000,8928,0x8000000C,0x037000C1
1.1360247200,8929,0xC0000008,0x03BFFFC3
1.1360312600,8930,0x3200001C,0x00000006
1.1360378000,8931,0x33000014,0x00000006
1.1365182000,8932,0x8000000C,0x037000C1
1.1365247400,8933,0xC0000008,0x03BFFFC3
1.1365312600,8934,0x3200001C,0x00000006
1.1365378000,8935,0x33000014,0x00000006
1.1370182000,8936,0x8000000C,0x037000C1
1.1370247400,8937,0xC0000008,0x03BFFFC3
1.1370312600,8938,0x3200001C,0x00000006
1.1370378000,8939,0x33000014,0x00000006
1.1375182000,8940,0x8000000C,0x037000C1
1.1375247400,8941,0xC0000008,0x03BFFFC3
1.1375312600,8942,0x3200001C,0x00000006
1.1375378000,8943,0x33000014,0x00000006
1.1380182000,8944,0x8000000C,0x037000C1
1.1380247400,8945,0xC0000008,0x03BFFFC3
1.1380312800,8946,0x3200001C,0x00000006
1.1380378000,8947,0x33000014,0x00000006
1.1385182200,8948,0x8000000C,0x037000C1
1.1385247400,8949,0xC0000008,0x03BFFFC3
1.1385312800,8950,0x3200001C,0x00000006
1.1385378000,8951,0x33000014,0x00000006
1.1390186600,8952,0x8000000C,0x037000C1
1.1390252000,8953,0xC0000008,0x03BFFFC3
1.1390317200,8954,0x3200001C,0x00000006
1.1390382600,8955,0x33000014,0x00000006
1.1395182200,8956,0x8000000C,0x037000C1
1.1395247400,8957,0xC0000008,0x03BFFFC3
1.1395312800,8958,0x3200001C,0x00000006
1.1395378200,8959,0x33000014,0x00000006
1.1400182200,8960,0x8000000C,0x037000C1
1.1400247600,8961,0xC0000008,0x03BFFFC3
1.1400312800,8962,0x3200001C,0x00000006
1.1400378200,8963,0x33000014,0x00000006
1.1405182200,8964,0x8000000C,0x037000C1
1.1405247600,8965,0xC0000008,0x03BFFFC3
1.1405312800,8966,0x3200001C,0x00000006
1.1405378200,8967,0x33000014,0x00000006
1.1410182200,8968,0x8000000C,0x037000C1
1.1410247600,8969,0xC0000008,0x03BFFFC3
1.1410312800,8970,0x3200001C,0x00000006
1.1410378200,8971,0x33000014,0x00000006
1.1415182200,8972,0x8000000C,0x037000C1
1.1415247600,8973,0xC0000008,0x03BFFFC3
1.1415313000,8974,0x3200001C,0x00000006
1.1415378200,8975,0x33000014,0x00000006
1.1420182400,8976,0x8000000C,0x037000C1
1.1420247600,8977,0xC0000008,0x03BFFFC3
1.1420313000,8978,0x3200001C,0x00000006
1.1420378200,8979,0x33000014,0x00000006
1.1425182400,8980,0x8000000C,0x037000C1
1.1425247600,8981,0xC0000008,0x03BFFFC3
1.1425313000,8982,0x3200001C,0x00000006
1.1425378200,8983,0x33000014,0x00000006
1.1430182400,8984,0x8000000C,0x037000C1
1.1430247800,8985,0xC0000008,0x03BFFFC3
1.1430313000,8986,0x3200001C,0x00000006
1.1430378400,8987,0x33000014,0x00000006
1.1435182400,8988,0x8000000C,0x037000C1
1.1435247800,8989,0xC0000008,0x03BFFFC3
1.1435313000,8990,0x3200001C,0x00000006
1.1435378400,8991,0x33000014,0x00000006
1.1440185600,8992,0x8000000C,0x037000C1
1.1440250800,8993,0xC0000008,0x03BFFFC3
1.1440316200,8994,0x3200001C,0x00000006
1.1440381600,8995,0x33000014,0x00000006
1.1445182400,8996,0x8000000C,0x037000C1
1.1445247800,8997,0xC0000008,0x03BFFFC3
1.1445313200,8998,0x3200001C,0x00000006
1.1445378400,8999,0x33000014,0x00000006
1.1450182600,9000,0x8000000C,0x037000C1
1.1450247800,9001,0xC0000008,0x03BFFFC3
