Time [s],Packet ID,MOSI,MISO
1.8340033000,76148,0x00000004,0x30600C45
1.8340073800,76149,0x00000004,0x30600C45
1.8340114800,76150,0x00000004,0x30600C45
1.8340155800,76151,0x00000004,0x30600C45
1.8343059000,76152,0x08000414,0x30600005
1.8343100000,76153,0x00000004,0x30600C45
1.8343141000,76154,0x00000004,0x30600C45
1.8343182000,76155,0x00000004,0x30600C45
1.8343222800,76156,0x00000004,0x30600C45
1.8343263800,76157,0x00000004,0x30600C45
1.8343304800,76158,0x00000004,0x30600C45
1.8343345600,76159,0xD0000014,0x33F01F05
1.8343386600,76160,0x0D000018,0x30600201
1.8343427600,76161,0x09400000,0x30600005
1.8343468400,76162,0x08400008,0x30604004
1.8343811600,76163,0x00000004,0x30600C45
1.8343893400,76164,0x00000004,0x30600C45
1.8344583800,76165,0x09C00004,0x30602212
1.8344747600,76166,0x05400014,0x30602306
1.8344788400,76167,0x05400014,0x30602306
1.8344829400,76168,0x05400014,0x30602306
1.8345034000,76169,0x00000004,0x30600C45
1.8345075000,76170,0x00000004,0x30600C45
1.8345116000,76171,0x00000004,0x30600C45
1.8345157000,76172,0x00000004,0x30600C45
1.8348058600,76173,0x08000414,0x30200007
1.8348099400,76174,0x00000004,0x30200C47
1.8348140400,76175,0x00000004,0x30200C47
1.8348181400,76176,0x00000004,0x30200C47
1.8348222200,76177,0x00000004,0x30200C47
1.8348263200,76178,0x00000004,0x30200C47
1.8348304200,76179,0x00000004,0x30200C47
1.8348345000,76180,0xD0000014,0x33F01F05
1.8348386000,76181,0x0D000018,0x30200203
1.8348427000,76182,0x09400000,0x30200007
1.8348467800,76183,0x08400008,0x30204006
1.8348811000,76184,0x4400000C,0x30207927
1.8348892800,76185,0x00000004,0x30200C47
1.8349583400,76186,0x09C00004,0x30202210
1.8349747000,76187,0x05400014,0x30202304
1.8349788000,76188,0x05400014,0x30202304
1.8349829000,76189,0x05400014,0x30202304
1.8350033600,76190,0x00000004,0x30200C47
1.8350074600,76191,0x00000004,0x30200C47
1.8350115400,76192,0x00000004,0x30200C47
1.8350156400,76193,0x00000004,0x30200C47
1.8353060600,76194,0x08000414,0x30200007
1.8353101600,76195,0x00000004,0x30200C47
1.8353142400,76196,0x00000004,0x30200C47
1.8353183400,76197,0x00000004,0x30200C47
1.8353224400,76198,0x00000004,0x30200C47
1.8353265400,76199,0x00000004,0x30200C47
1.8353306200,76200,0x00000004,0x30200C47
1.8353347200,76201,0xD0000014,0x33F01F05
1.8353388200,76202,0x0D000018,0x30200203
1.8353429000,76203,0x09400000,0x30200007
1.8353470000,76204,0x08400008,0x30204006
1.8353813200,76205,0x44400018,0x30207927
1.8353895000,76206,0x00000004,0x30200C47
1.8354584000,76207,0x09C00004,0x30202210
1.8354747800,76208,0x05400014,0x30202304
1.8354788600,76209,0x05400014,0x30202304
1.8354829600,76210,0x05400014,0x30202304
1.8355034200,76211,0x00000004,0x30200C47
1.8355075200,76212,0x00000004,0x30200C47
1.8355116200,76213,0x00000004,0x30200C47
1.8355157000,76214,0x00000004,0x30200C47
1.8358058200,76215,0x08000414,0x30200007
1.8358099000,76216,0x00000004,0x30200C47
1.8358140000,76217,0x00000004,0x30200C47
1.8358181000,76218,0x00000004,0x30200C47
1.8358221800,76219,0x00000004,0x30200C47
1.8358262800,76220,0x00000004,0x30200C47
1.8358303800,76221,0x00000004,0x30200C47
1.8358344800,76222,0xD0000014,0x33F01F05
1.8358385600,76223,0x0D000018,0x30200203
1.8358426600,76224,0x09400000,0x30200007
1.8358467600,76225,0x08400008,0x30204006
1.8358810600,76226,0x44800008,0x30207927
1.8358892600,76227,0x00000004,0x30200C47
1.8359583400,76228,0x09C00004,0x30202210
1.8359747200,76229,0x05400014,0x30202304
1.8359788000,76230,0x05400014,0x30202304
1.8359829000,76231,0x05400014,0x30202304
1.8360033600,76232,0x00000004,0x30200C47
1.8360074600,76233,0x00000004,0x30200C47
1.8360115600,76234,0x00000004,0x30200C47
1.8360156400,76235,0x00000004,0x30200C47
1.8363059200,76236,0x08000414,0x30200007
1.8363100200,76237,0x00000004,0x30200C47
1.8363141000,76238,0x00000004,0x30200C47
1.8363182000,76239,0x00000004,0x30200C47
1.8363223000,76240,0x00000004,0x30200C47
1.8363264000,76241,0x00000004,0x30200C47
1.8363304800,76242,0x00000004,0x30200C47
1.8363345800,76243,0xD0000014,0x33F01F05
1.8363386800,76244,0x0D000018,0x30200203
1.8363427600,76245,0x09400000,0x30200007
1.8363468600,76246,0x08400008,0x30204006
1.8363811800,76247,0x44C0001C,0x30207945
1.8363893600,76248,0x00000004,0x30200C47
1.8364583600,76249,0x09C00004,0x30202210
1.8364747400,76250,0x05400014,0x30202304
1.8364788200,76251,0x05400014,0x30202304
1.8364829200,76252,0x05400014,0x30202304
1.8365034000,76253,0x00000004,0x30200C47
1.8365074800,76254,0x00000004,0x30200C47
1.8365115800,76255,0x00000004,0x30200C47
1.8365156800,76256,0x00000004,0x30200C47
1.8368058600,76257,0x08000414,0x30200007
1.8368099600,76258,0x00000004,0x30200C47
1.8368140400,76259,0x00000004,0x30200C47
1.8368181400,76260,0x00000004,0x30200C47
1.8368222400,76261,0x00000004,0x30200C47
1.8368263400,76262,0x00000004,0x30200C47
1.8368304200,76263,0x00000004,0x30200C47
1.8368345200,76264,0xD0000014,0x33F01F05
1.8368386200,76265,0x0D000018,0x30200203
1.8368427000,76266,0x09400000,0x30200007
1.8368468000,76267,0x08400008,0x30204006
1.8368811200,76268,0x45000004,0x30207927
1.8368893000,76269,0x00000004,0x30200C47
1.8369584000,76270,0x09C00004,0x30202210
1.8369747800,76271,0x05400014,0x30202304
1.8369788800,76272,0x05400014,0x30202304
1.8369829600,76273,0x05400014,0x30202304
1.8370034400,76274,0x00000004,0x30200C47
1.8370075400,76275,0x00000004,0x30200C47
1.8370116200,76276,0x00000004,0x30200C47
1.8370157200,76277,0x00000004,0x30200C47
1.8373059200,76278,0x08000414,0x30200007
1.8373100200,76279,0x00000004,0x30200C47
1.8373141200,76280,0x00000004,0x30200C47
1.8373182000,76281,0x00000004,0x30200C47
1.8373223000,76282,0x00000004,0x30200C47
1.8373264000,76283,0x00000004,0x30200C47
1.8373304800,76284,0x00000004,0x30200C47
1.8373345800,76285,0xD0000014,0x33F01F05
1.8373386800,76286,0x0D000018,0x30200203
1.8373427800,76287,0x09400000,0x30200007
1.8373468600,76288,0x08400008,0x30204006
1.8373811800,76289,0x45400010,0x30207931
1.8373893600,76290,0x00000004,0x30200C47
1.8374582800,76291,0x09C00004,0x30202210
1.8374746400,76292,0x05400014,0x30202304
1.8374787400,76293,0x05400014,0x30202304
1.8374828400,76294,0x05400014,0x30202304
1.8375033000,76295,0x00000004,0x30200C47
1.8375074000,76296,0x00000004,0x30200C47
1.8375115000,76297,0x00000004,0x30200C47
1.8375155800,76298,0x00000004,0x30200C47
1.8378058200,76299,0x08000414,0x30200007
1.8378099200,76300,0x00000004,0x30200C47
1.8378140200,76301,0x00000004,0x30200C47
1.8378181000,76302,0x00000004,0x30200C47
1.8378222000,76303,0x00000004,0x30200C47
1.8378263000,76304,0x00000004,0x30200C47
1.8378303800,76305,0x00000004,0x30200C47
1.8378344800,76306,0xD0000014,0x33F01F05
1.8378385800,76307,0x0D000018,0x30200203
1.8378426800,76308,0x09400000,0x30200007
1.8378467600,76309,0x08400008,0x30204006
1.8378810800,76310,0x45800000,0x30207927
1.8378892600,76311,0x00000004,0x30200C47
1.8379582200,76312,0x09C00004,0x30202210
1.8379746000,76313,0x05400014,0x30202304
1.8379787000,76314,0x05400014,0x30202304
1.8379827800,76315,0x05400014,0x30202304
1.8380032600,76316,0x00000004,0x30200C47
1.8380073400,76317,0x00000004,0x30200C47
1.8380114400,76318,0x00000004,0x30200C47
1.8380155400,76319,0x00000004,0x30200C47
1.8383059800,76320,0x08000414,0x30200007
1.8383100600,76321,0x00000004,0x30200C47
1.8383141600,76322,0x00000004,0x30200C47
1.8383182600,76323,0x00000004,0x30200C47
1.8383223600,76324,0x00000004,0x30200C47
1.8383264400,76325,0x00000004,0x30200C47
1.8383305400,76326,0x00000004,0x30200C47
1.8383346400,76327,0xD0000014,0x33F01F05
1.8383387200,76328,0x0D000018,0x30200203
1.8383428200,76329,0x09400000,0x30200007
1.8383469200,76330,0x08400008,0x30204006
1.8383812200,76331,0x45C00014,0x30207931
1.8383894200,76332,0x00000004,0x30200C47
1.8384584000,76333,0x09C00004,0x30202210
1.8384747800,76334,0x05400014,0x30202304
1.8384788800,76335,0x05400014,0x30202304
1.8384829600,76336,0x05400014,0x30202304
1.8385034400,76337,0x00000004,0x30200C47
1.8385075200,76338,0x00000004,0x30200C47
1.8385116200,76339,0x00000004,0x30200C47
1.8385157200,76340,0x00000004,0x30200C47
1.8388058400,76341,0x08000414,0x30200007
1.8388099200,76342,0x00000004,0x30200C47
1.8388140200,76343,0x00000004,0x30200C47
1.8388181200,76344,0x00000004,0x30200C47
1.8388222000,76345,0x00000004,0x30200C47
1.8388263000,76346,0x00000004,0x30200C47
1.8388304000,76347,0x00000004,0x30200C47
1.8388344800,76348,0xD0000014,0x33F01F05
1.8388385800,76349,0x0D000018,0x30200203
1.8388426800,76350,0x09400000,0x30200007
1.8388467800,76351,0x08400008,0x30204006
1.8388810800,76352,0x4600001C,0x30207927
1.8388892800,76353,0x00000004,0x30200C47
1.8389583600,76354,0x09C00004,0x30202210
1.8389747200,76355,0x05400014,0x30202304
1.8389788200,76356,0x05400014,0x30202304
1.8389829200,76357,0x05400014,0x30202304
1.8390033800,76358,0x00000004,0x30200C47
1.8390074800,76359,0x00000004,0x30200C47
1.8390115800,76360,0x00000004,0x30200C47
1.8390156600,76361,0x00000004,0x30200C47
1.8393059400,76362,0x08000414,0x30200007
1.8393100400,76363,0x00000004,0x30200C47
1.8393141200,76364,0x00000004,0x30200C47
1.8393182200,76365,0x00000004,0x30200C47
1.8393223200,76366,0x00000004,0x30200C47
1.8393264000,76367,0x00000004,0x30200C47
1.8393305000,76368,0x00000004,0x30200C47
1.8393346000,76369,0xD0000014,0x33F01F05
1.8393387000,76370,0x0D000018,0x30200203
1.8393427800,76371,0x09400000,0x30200007
1.8393468800,76372,0x08400008,0x30204006
1.8393812000,76373,0x46400008,0x30207945
1.8393893800,76374,0x00000004,0x30200C47
1.8394582800,76375,0x09C00004,0x30202210
1.8394746600,76376,0x05400014,0x30202304
1.8394787600,76377,0x05400014,0x30202304
1.8394828400,76378,0x05400014,0x30202304
1.8395033200,76379,0x00000004,0x30200C47
1.8395074000,76380,0x00000004,0x30200C47
1.8395115000,76381,0x00000004,0x30200C47
1.8395156000,76382,0x00000004,0x30200C47
1.8398058800,76383,0x08000414,0x30200007
1.8398099800,76384,0x00000004,0x30200C47
1.8398140600,76385,0x00000004,0x30200C47
1.8398181600,76386,0x00000004,0x30200C47
1.8398222600,76387,0x00000004,0x30200C47
1.8398263400,76388,0x00000004,0x30200C47
1.8398304400,76389,0x00000004,0x30200C47
1.8398345400,76390,0xD0000014,0x33F01F05
1.8398386400,76391,0x0D000018,0x30200203
1.8398427200,76392,0x09400000,0x30200007
1.8398468200,76393,0x08400008,0x30204006
1.8398811400,76394,0x0303FF98,0x30200007
1.8398893200,76395,0x00000004,0x30600C45
1.8399583600,76396,0x09C00004,0x30602212
1.8399747400,76397,0x05400014,0x30602306
1.8399788400,76398,0x05400014,0x30602306
1.8399829200,76399,0x05400014,0x30602306
1.8400034000,76400,0x00000004,0x30600C45
1.8400074800,76401,0x00000004,0x30600C45
1.8400115800,76402,0x00000004,0x30600C45
1.8400156800,76403,0x00000004,0x30600C45
1.8403063800,76404,0x08000414,0x30600005
1.8403104600,76405,0x00000004,0x30600C45
1.8403145600,76406,0x00000004,0x30600C45
1.8403186600,76407,0x00000004,0x30600C45
1.8403227400,76408,0x00000004,0x30600C45
1.8403268400,76409,0x00000004,0x30600C45
1.8403309400,76410,0x00000004,0x30600C45
1.8403350400,76411,0xD0000014,0x33F01F05
1.8403391200,76412,0x0D000018,0x30600201
1.8403432200,76413,0x09400000,0x30600005
1.8403473200,76414,0x08400008,0x30604004
1.8403816200,76415,0x00000004,0x30600C45
1.8403898200,76416,0x00000004,0x30600C45
1.8404584200,76417,0x09C00004,0x30602212
1.8404748000,76418,0x05400014,0x30602306
1.8404789000,76419,0x05400014,0x30602306
1.8404829800,76420,0x05400014,0x30602306
1.8405034600,76421,0x00000004,0x30600C45
1.8405075600,76422,0x00000004,0x30600C45
1.8405116400,76423,0x00000004,0x30600C45
1.8405157400,76424,0x00000004,0x30600C45
1.8408058800,76425,0x08000414,0x30600005
1.8408099800,76426,0x00000004,0x30600C45
1.8408140800,76427,0x00000004,0x30600C45
1.8408181600,76428,0x00000004,0x30600C45
1.8408222600,76429,0x00000004,0x30600C45
1.8408263600,76430,0x00000004,0x30600C45
1.8408304400,76431,0x00000004,0x30600C45
1.8408345400,76432,0xD0000014,0x33F01F05
1.8408386400,76433,0x0D000018,0x30600201
1.8408427400,76434,0x09400000,0x30600005
1.8408468200,76435,0x08400008,0x30604004
1.8408811400,76436,0x00000004,0x30600C45
1.8408893200,76437,0x00000004,0x30600C45
1.8409582400,76438,0x09C00004,0x30602212
1.8409746200,76439,0x05400014,0x30602306
1.8409787000,76440,0x05400014,0x30602306
1.8409828000,76441,0x05400014,0x30602306
1.8410032800,76442,0x00000004,0x30600C45
1.8410073600,76443,0x00000004,0x30600C45
1.8410114600,76444,0x00000004,0x30600C45
1.8410155600,76445,0x00000004,0x30600C45
1.8413059600,76446,0x08000414,0x30600005
1.8413100400,76447,0x00000004,0x30600C45
1.8413141400,76448,0x00000004,0x30600C45
1.8413182400,76449,0x00000004,0x30600C45
1.8413223200,76450,0x00000004,0x30600C45
1.8413264200,76451,0x00000004,0x30600C45
1.8413305200,76452,0x00000004,0x30600C45
1.8413346000,76453,0xD0000014,0x33F01F05
1.8413387000,76454,0x0D000018,0x30600201
1.8413428000,76455,0x09400000,0x30600005
1.8413468800,76456,0x08400008,0x30604004
1.8413812000,76457,0x00000004,0x30600C45
1.8413893800,76458,0x00000004,0x30600C45
1.8414583000,76459,0x09C00004,0x30602212
1.8414746800,76460,0x05400014,0x30602306
1.8414787600,76461,0x05400014,0x30602306
1.8414828600,76462,0x05400014,0x30602306
1.8415033200,76463,0x00000004,0x30600C45
1.8415074200,76464,0x00000004,0x30600C45
1.8415115200,76465,0x00000004,0x30600C45
1.8415156000,76466,0x00000004,0x30600C45
1.8418058600,76467,0x08000414,0x30600005
1.8418099400,76468,0x00000004,0x30600C45
1.8418140400,76469,0x00000004,0x30600C45
1.8418181400,76470,0x00000004,0x30600C45
1.8418222200,76471,0x00000004,0x30600C45
1.8418263200,76472,0x00000004,0x30600C45
1.8418304200,76473,0x00000004,0x30600C45
1.8418345000,76474,0xD0000014,0x33F01F05
1.8418386000,76475,0x0D000018,0x30600201
1.8418427000,76476,0x09400000,0x30600005
1.8418467800,76477,0x08400008,0x30604004
1.8418811000,76478,0x00000004,0x30600C45
1.8418892800,76479,0x00000004,0x30600C45
1.8419583800,76480,0x09C00004,0x30602212
1.8419747400,76481,0x05400014,0x30602306
1.8419788400,76482,0x05400014,0x30602306
1.8419829400,76483,0x05400014,0x30602306
1.8420034000,76484,0x00000004,0x30600C45
1.8420075000,76485,0x00000004,0x30600C45
1.8420116000,76486,0x00000004,0x30600C45
1.8420156800,76487,0x00000004,0x30600C45
1.8423060000,76488,0x08000414,0x30600005
1.8423101000,76489,0x00000004,0x30600C45
1.8423141800,76490,0x00000004,0x30600C45
1.8423182800,76491,0x00000004,0x30600C45
1.8423223800,76492,0x00000004,0x30600C45
1.8423264600,76493,0x00000004,0x30600C45
1.8423305600,76494,0x00000004,0x30600C45
1.8423346600,76495,0x00000004,0x30600C45
1.8423387600,76496,0x0D000018,0x30600201
1.8423428400,76497,0x09400000,0x30600005
1.8423469400,76498,0x08400008,0x30604004
1.8423812600,76499,0x00000004,0x30600C45
1.8423894400,76500,0x00000004,0x30600C45
1.8424584000,76501,0x09C00004,0x30602212
1.8424747800,76502,0x05400014,0x30602306
1.8424788600,76503,0x05400014,0x30602306
1.8424829600,76504,0x05400014,0x30602306
1.8425034200,76505,0x00000004,0x30600C45
1.8425075200,76506,0x00000004,0x30600C45
1.8425116200,76507,0x00000004,0x30600C45
1.8425157000,76508,0x00000004,0x30600C45
1.8428058600,76509,0x08000414,0x30600005
1.8428099600,76510,0x00000004,0x30600C45
1.8428140600,76511,0x00000004,0x30600C45
1.8428181400,76512,0x00000004,0x30600C45
1.8428222400,76513,0x00000004,0x30600C45
1.8428263400,76514,0x00000004,0x30600C45
1.8428304400,76515,0x00000004,0x30600C45
1.8428345200,76516,0xD4000018,0x33F01F05
1.8428386200,76517,0x0D000018,0x30600201
1.8428427200,76518,0x09400000,0x30600005
1.8428468000,76519,0x08400008,0x30604004
1.8428811200,76520,0x00000004,0x30600C45
1.8428893000,76521,0x00000004,0x30600C45
1.8429583800,76522,0x09C00004,0x30602212
1.8429747600,76523,0x05400014,0x30602306
1.8429788600,76524,0x05400014,0x30602306
1.8429829600,76525,0x05400014,0x30602306
1.8430034200,76526,0x00000004,0x30600C45
1.8430075200,76527,0x00000004,0x30600C45
1.8430116000,76528,0x00000004,0x30600C45
1.8430157000,76529,0x00000004,0x30600C45
1.8433059600,76530,0x08000414,0x30600005
1.8433100600,76531,0x00000004,0x30600C45
1.8433141600,76532,0x00000004,0x30600C45
1.8433182400,76533,0x00000004,0x30600C45
1.8433223400,76534,0x00000004,0x30600C45
1.8433264400,76535,0x00000004,0x30600C45
1.8433305200,76536,0x00000004,0x30600C45
1.8433346200,76537,0xD4000018,0x33F01F05
1.8433387200,76538,0x0D000018,0x30600201
1.8433428000,76539,0x09400000,0x30600005
1.8433469000,76540,0x08400008,0x30604004
1.8433812200,76541,0x00000004,0x30600C45
1.8433894000,76542,0x00000004,0x30600C45
1.8434583000,76543,0x09C00004,0x30602212
1.8434746800,76544,0x05400014,0x30602306
1.8434787800,76545,0x05400014,0x30602306
1.8434828800,76546,0x05400014,0x30602306
1.8435033400,76547,0x00000004,0x30600C45
1.8435074400,76548,0x00000004,0x30600C45
1.8435115200,76549,0x00000004,0x30600C45
1.8435156200,76550,0x00000004,0x30600C45
1.8438059000,76551,0x08000414,0x30600005
1.8438100000,76552,0x00000004,0x30600C45
1.8438141000,76553,0x00000004,0x30600C45
1.8438181800,76554,0x00000004,0x30600C45
1.8438222800,76555,0x00000004,0x30600C45
1.8438263800,76556,0x00000004,0x30600C45
1.8438304600,76557,0x00000004,0x30600C45
1.8438345600,76558,0xD4000018,0x33F01F05
1.8438386600,76559,0x0D000018,0x30600201
1.8438427400,76560,0x09400000,0x30600005
1.8438468400,76561,0x08400008,0x30604004
1.8438811600,76562,0x00000004,0x30600C45
1.8438893400,76563,0x00000004,0x30600C45
1.8439582600,76564,0x09C00004,0x30602212
1.8439746400,76565,0x05400014,0x30602306
1.8439787200,76566,0x05400014,0x30602306
1.8439828200,76567,0x05400014,0x30602306
1.8440033000,76568,0x00000004,0x30600C45
1.8440073800,76569,0x00000004,0x30600C45
1.8440114800,76570,0x00000004,0x30600C45
1.8440155800,76571,0x00000004,0x30600C45
1.8443060200,76572,0x08000414,0x30600005
1.8443101000,76573,0x00000004,0x30600C45
1.8443142000,76574,0x00000004,0x30600C45
1.8443183000,76575,0x00000004,0x30600C45
1.8443223800,76576,0x00000004,0x30600C45
1.8443264800,76577,0x00000004,0x30600C45
1.8443305800,76578,0x00000004,0x30600C45
1.8443346600,76579,0xD4000018,0x33F01F05
1.8443387600,76580,0x0D000018,0x30600201
1.8443428600,76581,0x09400000,0x30600005
1.8443469600,76582,0x08400008,0x30604004
1.8443812600,76583,0x00000004,0x30600C45
1.8443894600,76584,0x00000004,0x30600C45
1.8444583200,76585,0x09C00004,0x30602212
1.8444747000,76586,0x05400014,0x30602306
1.8444787800,76587,0x05400014,0x30602306
1.8444828800,76588,0x05400014,0x30602306
1.8445033400,76589,0x00000004,0x30600C45
1.8445074400,76590,0x00000004,0x30600C45
1.8445115400,76591,0x00000004,0x30600C45
1.8445156200,76592,0x00000004,0x30600C45
1.8448058800,76593,0x08000414,0x30600005
1.8448099600,76594,0x00000004,0x30600C45
1.8448140600,76595,0x00000004,0x30600C45
1.8448181600,76596,0x00000004,0x30600C45
1.8448222400,76597,0x00000004,0x30600C45
1.8448263400,76598,0x00000004,0x30600C45
1.8448304400,76599,0x00000004,0x30600C45
1.8448345200,76600,0xD4000018,0x33F01F05
1.8448386200,76601,0x0D000018,0x30600201
1.8448427200,76602,0x09400000,0x30600005
